osm_id,code,fclass,name,lon,lat
3466889399,2303,cafe,Sam's Cafe,-120.95176,37.58885
3466889400,2303,cafe,My Garden Cafe,-120.94841,37.59529
3466889401,2402,motel,Apex Inn,-120.95435,37.63852
3549083645,2303,cafe,Velvet Grill,-121.04944,37.68747
4210901375,2082,school,Endeavor High School,-120.94831,37.59054
5294842729,2303,cafe,T-Cups Cafe,-121.0009,37.64082
5373785073,2303,cafe,Barking Dog Grill,-120.99877,37.64097
5373785074,2303,cafe,Cobblestone Bakery,-120.99869,37.64092
5426735267,2082,school,Elizabeth Ustach Middle School,-120.94621,37.68217
5426735268,2082,school,Fred C Beyer High School,-120.9672,37.69032
5429874749,2501,supermarket,Savemart Supermarket,-120.93939,37.59399
358775164,2082,school,Shiloh Elementary School,-121.11577,37.60938
358775768,2082,school,Hart-Ransom Elementary School,-121.0666,37.6666
358858479,2082,school,Maric College - Modesto,-121.0864,37.71291
358835382,2082,school,La Grange Elementary School,-120.46075,37.66215
358835390,2082,school,Old La Grange Schoolhouse,-120.4627,37.66215
358766818,2082,school,Gratton Elementary School,-120.79243,37.57271
358773653,2082,school,Roberts Ferry Union Elementary School,-120.61937,37.63854
358773836,2082,school,Roselawn High School,-120.79937,37.4891
358835150,2082,school,Denair Middle School,-120.80352,37.5262
1693520774,2082,school,Denair Academic Avenues,-120.80215,37.5273
358835442,2082,school,Mountain View Elementary School,-121.07549,37.39216
1607881448,2402,motel,Hamlet Motel,-121.02778,37.33282
1607884652,2501,supermarket,Qwik Serve,-121.07214,37.393
1996506254,2303,cafe,Sunblest Cafe,-121.02255,37.31445
358835189,2005,post_office,Hughson Post Office,-120.86559,37.59693
368170356,2007,library,Oakdale Branch Stanislaus County Free Library,-120.84882,37.76465
368170394,2007,library,Hughson Branch Stanislaus County Free Library,-120.86604,37.59688
368171734,2008,town_hall,Oakdale City Hall,-120.84965,37.76826
368171761,2008,town_hall,Hughson City Hall,-120.86549,37.59743
4659391330,2002,fire_station,,-120.84664,37.76507
358835463,2005,post_office,Patterson Office,-121.13049,37.47104
368167858,2002,fire_station,Fire Station Number 2,-120.85271,37.49438
368167863,2002,fire_station,Fire Station Number 1,-120.84042,37.49538
368170355,2007,library,Patterson Branch Stanislaus County Free Library,-121.1316,37.47178
368170392,2007,library,Turlock Branch Stanislaus County Free Library,-120.83944,37.49786
368170393,2007,library,Emanuel Medical Center Library,-120.83882,37.51132
368171735,2008,town_hall,Patterson City Hall,-121.13132,37.47077
2104956339,2002,fire_station,,-120.84297,37.52216
1361032795,2002,fire_station,Patterson Fire Department,-121.13163,37.47059
4553415347,2005,post_office,USPS post office,-121.1319,37.47185
5244557099,2001,police,Turlock Police Department,-120.84856,37.4947
358835400,2005,post_office,,-120.93549,37.73576
368171733,2008,town_hall,Riverbank City Hall,-120.93632,37.73632
5041301651,2005,post_office,Riverbank post office,-120.93603,37.73428
358835479,2005,post_office,Valley Home Post Office,-120.91327,37.82937
358835294,2005,post_office,Empire Post Office,-120.90104,37.63799
358835374,2005,post_office,Ceres Post Office,-120.95493,37.59299
368167144,2099,public_building,Yosemite Community College District Office,-121.03858,37.66091
368167608,2009,courthouse,Stanislaus County Courthouse,-120.99738,37.63989
368167859,2002,fire_station,Fire Station Number 2,-121.00493,37.6316
368167866,2002,fire_station,Fire Station Number 4,-121.00271,37.65271
368170347,2007,library,Modesto Junior College Library,-121.00994,37.65177
368170349,2007,library,Empire Branch Stanislaus County Free Library,-120.90132,37.63826
368170351,2007,library,Keyes Branch Stanislaus County Free Library,-120.90965,37.55207
368170352,2007,library,Ceres Branch Stanislaus County Free Library,-120.95549,37.59292
368170353,2007,library,Stanislaus County Law Library,-120.99746,37.63996
368170354,2007,library,Modesto Branch Stanislaus County Free Library,-120.99355,37.64316
368171732,2008,town_hall,Ceres City Hall,-120.95549,37.59299
368171763,2008,town_hall,Modesto City Hall,-120.99771,37.63937
1894053079,2002,fire_station,City of Modesto Fire Station # 11,-121.02309,37.70007
2315852782,2002,fire_station,Fire Station,-120.95358,37.62806
6042956059,2007,library,Rose Avenue Elementary School Library,-120.96598,37.65829
368170350,2007,library,Salida Branch Stanislaus County Free Library,-121.07831,37.70842
1419590305,2001,police,Sheriff Department,-121.1423,37.56297
4217840445,2005,post_office,PostalAnnex,-121.06762,37.69854
358835386,2005,post_office,La Grange Post Office,-120.4627,37.66382
2267830591,2005,post_office,La Grange Post Office,-120.4612,37.66165
358835191,2005,post_office,Hickman Post Office,-120.75521,37.62354
358835410,2005,post_office,Waterford Post Office,-120.75965,37.63993
368170358,2007,library,Waterford Branch Stanislaus County Free Library,-120.76048,37.64243
368170388,2007,library,Denair Branch Stanislaus County Free Library,-120.79354,37.52743
1693473943,2005,post_office,Denair Post Office,-120.7949,37.52753
1693473948,2002,fire_station,Denair Fire Department,-120.79357,37.52861
