osm_id,code,fclass,name,lon,lat
549025784,2082,school,Public Elementary School,-121.08525,35.81226
549025841,2082,school,Public Elementary School,-121.0879,35.82136
549656907,2082,school,Martinez San Antonio Union School,-121.08408,35.93904
549658363,2082,school,Agriculture Museum,-121.15302,36.20968
549660864,2082,school,Los Padres Continuation High School,-121.12994,36.2177
2414042144,2303,cafe,Cafe de Camarron Mariscos,-121.12575,36.21294
2610370963,2402,motel,Overnight Campers Motel,-121.07641,36.1889
2800293116,2303,cafe,Starbucks,-121.13693,36.20356
2865639759,2084,college,Hartnell College,-121.12557,36.21401
5597129976,2501,supermarket,El Pueblo Market,-121.12778,36.21183
5597129977,2501,supermarket,Fillette de Oro,-121.12864,36.21201
5597820454,2110,hospital,MMH - Outpatient Center,-121.13315,36.20751
5597904949,2501,supermarket,La Princessa Market,-121.1314,36.21032
5612336467,2501,supermarket,PrimeTime Nutrition,-121.13167,36.21065
358849461,2082,school,Aromas Elementary School,-121.64467,36.88968
1371723190,2501,supermarket,Old Fire House Market,-121.64336,36.88877
358762301,2082,school,Boronda Elementary School,-121.67472,36.69751
358767223,2082,school,Hartnell College,-121.66642,36.67454
358776220,2082,school,Somavia School,-121.50938,36.50607
358776419,2082,school,Spring School,-121.66606,36.64579
358849581,2082,school,San Jose State University Monterey County Center,-121.63828,36.65385
358849591,2082,school,Windham Street Christian Academy,-121.64995,36.6694
358849769,2082,school,Toro School for the Hearing Impaired,-121.70494,36.59558
440393776,2501,supermarket,Super Max,-121.66545,36.8021
529122561,2501,supermarket,Star Market,-121.65874,36.65595
529123311,2501,supermarket,Nob Hill Foods,-121.66181,36.65544
529124880,2303,cafe,Starbucks,-121.66032,36.65833
529126578,2501,supermarket,Lucky,-121.66068,36.65914
549668687,2082,school,North Monterey County School Administration,-121.66651,36.7758
2116864553,2303,cafe,Rollick's Specialty Coffee,-121.65541,36.67527
2117540226,2303,cafe,Main Street Treats,-121.65525,36.67657
3814756429,2303,cafe,Starbucks,-121.59658,36.69539
3862258567,2082,school,Mountain Valley Early Learning Center,-121.60432,36.67921
3862258791,2501,supermarket,La Princesa Market,-121.60507,36.67941
3862259102,2501,supermarket,El Rey Market,-121.61214,36.67697
3862259110,2501,supermarket,Foods Co,-121.62578,36.67153
3862259112,2402,motel,Aloha Motel,-121.63987,36.67608
3862259119,2501,supermarket,Oak Park Market,-121.63782,36.73351
4110697526,2303,cafe,Erik's DeliCafe,-121.65571,36.72086
4196371469,2501,supermarket,Santa Fe,-121.65297,36.69417
5261720109,2303,cafe,Starbucks,-121.65266,36.69116
5668565283,2082,school,CSUMB @ North Salinas,-121.65303,36.70682
6115231885,2303,cafe,Starbucks,-121.66725,36.70438
6116710186,2501,supermarket,El Super,-121.6258,36.71454
6119738686,2303,cafe,Starbucks,-121.62014,36.7
6573503908,2082,school,La Joya Elementary School,-121.6343,36.73256
6573503909,2082,school,Bolsa Knolls Middle School,-121.63254,36.73304
6573503910,2082,school,San Juan Ranch High School,-121.62979,36.72993
6751066734,2082,school,El Puente School,-121.64525,36.68626
6751066735,2082,school,Salinas Adult School,-121.64506,36.68636
6751066736,2082,school,Carr Lake Community Day School,-121.64553,36.68734
358783665,2082,school,Ellis School,-120.52988,35.80774
358794218,2082,school,Vineyard School,-120.65461,35.82469
549660659,2082,school,Pinnacles Cont High School,-121.32387,36.43318
1036656073,2402,motel,Valley Harvest Inn,-121.32171,36.41906
1836698439,2402,motel,Soledad 8 Motel,-121.32195,36.41987
1836721369,2303,cafe,Starbucks,-121.32097,36.41626
1836722615,2303,cafe,"Donuts ""n"" Bagels",-121.32059,36.41633
358761515,2082,school,Trinity Christian High School,-121.90471,36.613
358771036,2082,school,Monte Vista Elementary School,-121.90745,36.58996
358849902,2082,school,San Carlos Elementary School,-121.88162,36.59885
358849941,2082,school,Monterey College of Law,-121.89134,36.59663
358849942,2082,school,Monterey Institute for Research and Astronomy,-121.89129,36.59496
419321623,2402,motel,Monterey Bay Lodge,-121.88302,36.59913
549664720,2082,school,Art Museum,-121.8888,36.59477
973618416,2402,motel,Days Inn Monterey-Fisherman's Wharf/Aquarium,-121.90044,36.58679
1648518056,2402,motel,Howard Johnson Express Inn,-121.89901,36.58809
1648518086,2303,cafe,Starbucks,-121.89434,36.60081
1648518091,2402,motel,Pelican Inn Monterey,-121.89806,36.58923
1648518223,2402,motel,Comfort Inn Monterey by the Sea,-121.89966,36.58778
1648518340,2402,motel,Padre Oaks,-121.89994,36.58695
1648518370,2402,motel,Del Monte Pines,-121.90041,36.58644
1648518457,2501,supermarket,Trader Joe's,-121.89458,36.5965
1648518482,2402,motel,Knights Inn Carmel Hill,-121.90149,36.58458
1651254219,2303,cafe,East Village Cafe,-121.89321,36.59794
1870701100,2303,cafe,Chong's Cafe,-121.8938,36.59803
1870711200,2303,cafe,Cafe La Strada,-121.898,36.61232
2296356278,2303,cafe,Cafe Lumiere,-121.89478,36.60031
2296535994,2303,cafe,Paris Bakery,-121.89297,36.59882
2299090012,2303,cafe,Plumes,-121.89454,36.59988
2328077470,2303,cafe,Starbucks,-121.90054,36.61603
2328469748,2303,cafe,Trailside Café and Coffee House,-121.89943,36.61405
2338803432,2303,cafe,Nestle Toll House,-121.90115,36.61681
2458619561,2303,cafe,Bay Cafe,-121.88312,36.5989
3377387892,2303,cafe,Student Cafeteria,-121.88496,36.58916
3583828255,2303,cafe,Crepes Of Brittany,-121.89299,36.6038
3924217418,2303,cafe,Happy Girl Kitchen,-121.90648,36.61851
4073455252,2402,motel,Americas Best Value Presidents Inn on Munras,-121.89697,36.58996
4073455253,2402,motel,BEST WESTERN Park Crest Inn,-121.89667,36.59061
4073455254,2402,motel,The Arbor Inn - Monterey,-121.89591,36.5909
4073455257,2402,motel,Inn By The Bay Monterey,-121.89447,36.5924
4073455258,2402,motel,Villa Franca Inn,-121.89404,36.59276
4073455259,2402,motel,Days Inn Monterey Downtown,-121.89294,36.59367
4401883889,2303,cafe,Starbucks,-121.87684,36.59752
4717571989,2082,school,US Naval Postgraduate School,-121.87374,36.59967
5140494824,2303,cafe,Water + Leaves,-121.89264,36.60513
5744873667,2303,cafe,Starbucks,-121.90416,36.61614
5905646585,2303,cafe,The Bagel Bakery,-121.8949,36.59885
5987019292,2303,cafe,Del Monte Golf Course Grill,-121.87176,36.59255
6112230898,2303,cafe,Food for thought,-121.88381,36.59224
358778288,2082,school,Walter Colton Middle School,-121.91218,36.59246
358849930,2082,school,Saint Angelas School,-121.91095,36.62019
358849950,2082,school,Community-Center High School,-121.91968,36.6144
358849962,2082,school,Pacific Grove Middle School,-121.92023,36.61413
368167297,2014,arts_centre,Pacific Grove Art Center,-121.91745,36.62135
2376651379,2303,cafe,Cafe Ariana,-121.91691,36.62053
2547626344,2303,cafe,The Works,-121.92014,36.62194
358849474,2082,school,Ohlone Elementary School,-121.74856,36.89884
358849475,2082,school,Pajaro Middle School,-121.74856,36.8994
358849502,2082,school,North Monterey County Adult School,-121.73429,36.78094
358849505,2082,school,North Monterey County Unified Alternative School,-121.73428,36.78076
392775887,2402,motel,El Rancho Motel,-121.75313,36.87814
549668629,2082,school,Moss Landing Marine Lab Cal State Universities,-121.78916,36.79953
549668634,2082,school,Moss Landing Marine Lab,-121.78858,36.80572
1912129659,2303,cafe,Surf City Coffee,-121.78361,36.79832
4350543299,2303,cafe,Phil's Snack Shack and Delicatessen,-121.78517,36.79956
358789251,2082,school,Mission Elementary School,-121.36576,36.38941
358802145,2082,school,Seaview School,-121.68078,36.16913
358822899,2082,school,Esalen Institute,-121.63774,36.12481
2414008475,2501,supermarket,Mendoza Market,-121.24255,36.31944
2628735927,2082,school,Greenfield High School,-121.23835,36.31388
4726855681,2402,motel,Budget Inn Greenfield,-121.24705,36.32549
4726855692,2402,motel,Travel Inn,-121.2425,36.32016
358795560,2082,school,David Avenue Kindergarten Center,-121.93038,36.60573
358849947,2082,school,Center for Continuing Learning,-121.93579,36.61829
434149114,2402,motel,Newcomber Inn,-121.93548,36.61556
1362592929,2005,post_office,USPS Post Office,-121.77033,36.23699
1362593888,2007,library,Henry Miller Memorial Library,-121.75358,36.22086
1898915964,2002,fire_station,Mid-Coast Fire Station,-121.87157,36.38625
2618477619,2007,library,Big Sur Library,-121.80176,36.26494
368170803,2007,library,Harrison Memorial Library,-121.92412,36.55552
549645056,2008,town_hall,Carmel by the Sea City Hall,-121.92344,36.55306
549645057,2007,library,Harrisom Memorial Public Library,-121.92326,36.55519
549645059,2005,post_office,Post Office,-121.92245,36.55627
549645070,2001,police,Carmel Police Dept,-121.91953,36.55783
549663062,2002,fire_station,State Fire Station,-121.91413,36.57806
988284190,2002,fire_station,CAL FIRE Station Carmel Hill,-121.91403,36.57385
358849707,2005,post_office,Carmel Valley Post Office,-121.72904,36.47775
358849761,2005,post_office,Seaside Post Office,-121.8432,36.60952
368170809,2007,library,Carmel Valley Branch Monterey County Free Libraries,-121.73523,36.48052
368171702,2008,town_hall,Sand City City Hall,-121.85009,36.61384
368171705,2008,town_hall,Del Rey Oaks City Hall,-121.83717,36.59413
529119428,2002,fire_station,Monterey County Rural Fire District - Laureles Station 3,-121.75532,36.56915
549645909,2002,fire_station,Fire Department,-121.82789,36.53044
549665892,2008,town_hall,Seaside City Hall,-121.85341,36.60349
549666171,2002,fire_station,Fire Department,-121.82902,36.60925
1646827014,2001,police,,-121.85344,36.60368
358849487,2005,post_office,,-121.8064,36.64508
358849523,2005,post_office,Marina Post Office (disused?),-121.80393,36.68278
368170779,2007,library,Marina Branch Monterey County Free Libraries,-121.79975,36.69155
368171129,2099,public_building,Fort Ord Post Headquarters,-121.80606,36.66913
549667569,2001,police,Federal Police Station,-121.80949,36.65295
549667642,2008,town_hall,Marina City Hall,-121.803,36.68113
549667643,2001,police,Marina Police Dept,-121.80217,36.68231
549667730,2005,post_office,Marina City Post Office,-121.79339,36.68373
2606260182,2002,fire_station,Marina Fire Dept,-121.80286,36.6828
2606260183,2001,police,Marina Police Dept,-121.80306,36.6827
4505464326,2005,post_office,The UPS Store,-121.79494,36.68471
5534903903,2002,fire_station,Monterey Regional Fire Station - East Garrison,-121.74144,36.65504
358849797,2005,post_office,King City Post Office,-121.12558,36.21232
358849812,2005,post_office,San Lucas Post Office,-121.01833,36.12885
368170800,2007,library,San Ardo Branch Monterey County Free Libraries,-120.90768,36.01885
368170805,2007,library,King City Branch Monterey County Free Libraries,-121.12805,36.21229
368171128,2099,public_building,Monterey County Offices,-121.12408,36.21441
549658448,2008,town_hall,King City Hall,-121.12708,36.21082
549658449,2007,library,Library,-121.1266,36.21059
549658455,2002,fire_station,C D F,-121.13066,36.2058
549658777,2007,library,San Lucas Branch Library,-121.02044,36.12982
549660865,2001,police,King City Police Station,-121.12741,36.21082
549660866,2002,fire_station,Fire Department,-121.12801,36.2111
358849464,2005,post_office,Aromas Post Office,-121.6455,36.88801
368170783,2007,library,Aromas Branch Monterey County Free Libraries,-121.64348,36.88869
3353199412,2001,police,Monterey County Sheriff,-121.70094,36.88533
358849765,2005,post_office,Spreckels Post Office,-121.64661,36.62246
368167534,2009,courthouse,Monterey County Courthouse,-121.65884,36.67354
368170808,2007,library,Monterey County Law Library,-121.65866,36.67359
368171704,2008,town_hall,Salinas City Hall,-121.65768,36.6747
549667559,2002,fire_station,Fire Station,-121.6884,36.61698
549668169,2001,police,Monterey County Sheriff's Dept,-121.6594,36.67355
549668302,2002,fire_station,Fire Station,-121.65255,36.69958
549668686,2002,fire_station,Prunedale Fire Station,-121.66722,36.77757
549668887,2002,fire_station,,-121.51754,36.57144
3353199411,2001,police,Monterey County Sheriff Field Office,-121.51767,36.57155
5426491567,2007,library,Cesar Chavez Library,-121.6069,36.68028
368170802,2007,library,Bradley Branch Monterey County Free Libraries,-120.80379,35.86191
368170807,2007,library,Soledad Branch Monterey County Free Libraries,-121.32854,36.42774
549660582,2002,fire_station,Soledad City Fire Dept,-121.32759,36.42781
549660583,2005,post_office,Soledad Post Office,-121.32623,36.42614
358849729,2005,post_office,Gonzales Post Office,-121.44357,36.50746
368170806,2007,library,Gonzales Branch Monterey County Free Libraries,-121.44355,36.50691
368171703,2008,town_hall,Gonzales City Hall,-121.44383,36.50776
549660811,2007,library,Gonzales Branch Library,-121.43501,36.5152
368170796,2007,library,Barnet J Segal Building Library,-121.89635,36.6033
368170797,2007,library,Community Hospital of Monterey Medical Staff Library,-121.89615,36.5956
368170798,2007,library,Priscilla Fairfield Bok Library,-121.89134,36.59496
368170828,2007,library,Mayo Hayes O'Donnell Library,-121.89613,36.60386
368171127,2099,public_building,Sherman Headquarters,-121.89608,36.59897
549664823,2001,police,Police & Fire Station No 1,-121.89775,36.59673
2806354016,2007,library,MPC Library,-121.88358,36.59236
5840927201,2002,fire_station,,-121.90204,36.61292
5905646188,2005,post_office,The Mailbox,-121.89438,36.59633
368171713,2008,town_hall,Pacific Grove City Hall,-121.91857,36.61968
549663906,2001,police,Pacific Grove Police Department,-121.91892,36.61914
549663907,2002,fire_station,Pacific Grove Fire Department,-121.91933,36.61932
358849468,2005,post_office,Castroville Post Office,-121.75742,36.7648
358849473,2005,post_office,Moss Landing Post Office,-121.78628,36.79844
368167006,2099,public_building,Northern Monterey County School District Office,-121.78634,36.79662
368167007,2099,public_building,Moss Landing Harbor District Office,-121.7857,36.79906
368170781,2007,library,Castroville Justice Library,-121.75884,36.76607
368170782,2007,library,Castroville Branch Monterey County Free Libraries,-121.75439,36.76274
549668582,2002,fire_station,Castroville Fire Station,-121.75653,36.76799
358849788,2005,post_office,Greenfield Post Office,-121.24465,36.32108
368170804,2007,library,Greenfield Branch Monterey County Free Libraries,-121.24298,36.31997
368171701,2008,town_hall,Greenfield City Hall,-121.24437,36.32163
549661039,2002,fire_station,Greenfield City Fire Department,-121.24406,36.32059
2314741582,2002,fire_station,USFS Fire Station,-121.47681,36.2357
2314742158,2002,fire_station,,-121.43288,36.24635
3216479553,2007,library,Researcher Lab/Library,-121.59897,36.07074
2139763766,2002,fire_station,CAL FIRE / Pebble Beach Fire Station,-121.94448,36.58938
2645909319,2002,fire_station,CAL FIRE / Pebble Beach Fire Station,-121.94449,36.58947
