osm_id,code,fclass,name,lon,lat
358840235,2082.0,school,Saint Johns School,-119.33845,35.59107
7699920327,2082.0,school,Wonderful College Prep Academy,-119.21234,35.78503
150949361,2082.0,school,Camp Irwin Owen,-118.43092,35.76856
358801550,2082.0,school,Kern Valley High School,-118.46509,35.60773
358802410,2082.0,school,Woodrow W Wallace Elementary School,-118.46647,35.6094
358840080,2082.0,school,Summit Continuation High School,-118.46481,35.60781
4122433691,2402.0,motel,,-118.41052,35.64191
4810803724,2303.0,cafe,Starbucks,-118.47603,35.61821
504355213,2303.0,cafe,Canebrake Cafe,-118.14266,35.72733
1976737764,2402.0,motel,,-118.41857,35.75658
2356753208,2501.0,supermarket,Sierra Gateway Market,-118.41877,35.75807
6405277193,2303.0,cafe,Bear Claw Bakery,-119.16545,34.85079
358780584,2082.0,school,Belridge Elementary School,-119.70957,35.4533
358790013,2082.0,school,Olig School,-119.65929,35.32108
2469516887,2402.0,motel,,-119.65985,35.61754
2751064115,2402.0,motel,McKittrick Motel,-119.62404,35.30392
358780096,2082.0,school,Aztec School,-118.98371,35.43885
358780156,2082.0,school,Bakersfield Junior Academy,-118.95774,35.39132
358781721,2082.0,school,Castro Lane School,-119.0326,35.3444
358782336,2082.0,school,College Heights School,-118.97149,35.39524
358782427,2082.0,school,Compton Junior High School,-118.95093,35.38996
358783505,2082.0,school,Henry Eissler Elementary School,-118.93843,35.39996
358783703,2082.0,school,Emerson Junior High School,-119.01079,35.36032
358785124,2082.0,school,Greenfield Junior High School,-119.0151,35.30968
358786585,2082.0,school,Jefferson Elementary School,-118.98649,35.38746
358787611,2082.0,school,Lerdo Primary School,-119.17431,35.49911
358787823,2082.0,school,Vista East Continuation School,-118.99204,35.37135
358788911,2082.0,school,McKinley Elementary School,-119.00899,35.35996
358790559,2082.0,school,Peter Pan School,-119.00816,35.36135
358792821,2082.0,school,South High School,-119.01399,35.32413
358809236,2082.0,school,Fruitdale School,-119.08242,35.38276
358818890,2082.0,school,Old River School,-119.10927,35.26468
358840202,2082.0,school,Centennial Elementary School,-119.14598,35.38731
358840251,2082.0,school,Apostolic Christian Academy,-119.114,35.38371
358840255,2082.0,school,Bakersfield Christian Life School,-119.05928,35.41268
358840262,2082.0,school,Fruitdale Junior High School,-119.10899,35.37913
358840265,2082.0,school,Greenacres School,-119.10925,35.37882
358840276,2082.0,school,Olive Drive Elementary School,-119.08205,35.41301
358840280,2082.0,school,Phoenix Learning Center,-119.0251,35.38135
358840296,2082.0,school,Vista West Continuation High School,-119.08233,35.38275
358840351,2082.0,school,Charles H Castle Elementary School,-119.06758,35.32917
358840366,2082.0,school,O J Aetis Junior High School,-119.06594,35.33052
358840374,2082.0,school,Saint Johns School,-119.06066,35.34607
358840375,2082.0,school,Sing Lum Elementary School,-119.10649,35.31663
358840380,2082.0,school,Tevis Junior High School,-119.10233,35.31829
358840425,2082.0,school,Heritage Academy,-118.96713,35.38984
358840454,2082.0,school,Our Lady of Perpetual Help School,-118.99871,35.39801
358840481,2082.0,school,Bakersfield Adult School,-119.0226,35.36913
358840484,2082.0,school,Bakersfield High School,-119.02399,35.3694
358840521,2082.0,school,Vista High School,-119.00955,35.35774
358858284,2082.0,school,Santa Barbara Business College,-119.06125,35.35952
358858287,2082.0,school,San Joaquin Valley College - Bakersfield,-119.062,35.35273
944733704,2402.0,motel,Motel 6,-119.04432,35.36889
3787795435,2303.0,cafe,Starbucks,-119.02694,35.2962
4478427891,2303.0,cafe,,-119.05855,35.41444
4843803319,2082.0,school,Veterans Elemetry School,-119.13708,35.417
4843932010,2303.0,cafe,Skyway cafe,-119.04927,35.43485
5072226421,2303.0,cafe,,-119.09271,35.39256
5315598905,2501.0,supermarket,Walmart Neighborhood Market,-119.02229,35.43452
5315598907,2501.0,supermarket,Walmart Neighborhood Market,-119.1467,35.3701
5315598908,2501.0,supermarket,Walmart Neighborhood Market,-119.11253,35.41187
5315601366,2501.0,supermarket,Walmart Supercenter,-118.96083,35.39153
5315601391,2501.0,supermarket,Walmart Supercenter,-119.02922,35.2988
6405493483,2303.0,cafe,Starbucks,-119.10473,35.3839
6540969587,2303.0,cafe,Starbucks,-119.11148,35.41242
6543060785,2303.0,cafe,Starbucks Drive Through,-119.04345,35.3847
6784210355,2402.0,motel,,-119.03813,35.3612
7880432228,2501.0,supermarket,FoodMaxx,-119.05103,35.34122
8878131215,2082.0,school,Del Oro High School,-118.98451,35.29666
8878165717,2082.0,school,(proposed) Crescent Elementary School,-118.98935,35.29502
358786582,2082.0,school,Jefferson Elementary School,-119.46067,35.15719
358791313,2082.0,school,Roosevelt Elementary School,-119.45799,35.14731
358793246,2082.0,school,Taft Union High School,-119.46067,35.1463
358840670,2082.0,school,Saint Marys School,-119.45679,35.14552
358840676,2082.0,school,Taft Heights Kindergarten,-119.46401,35.13663
358840680,2082.0,school,Taft Primary School,-119.45401,35.14274
358840755,2082.0,school,Buena Vista High School,-119.46417,35.15008
358840839,2082.0,school,Maricopa Elementary School,-119.40373,35.0533
358840840,2082.0,school,Maricopa High School,-119.40456,35.05414
358840843,2082.0,school,Mettler Elementary School,-118.97371,35.06274
1702288414,2402.0,motel,Motel 8,-119.39993,35.05823
4551548892,2303.0,cafe,Starbucks,-118.94115,34.99038
358783649,2082.0,school,Elk Hill Elementary School,-119.35484,35.29774
358786911,2082.0,school,Kern Junior Academy,-119.2965,35.48496
358788562,2082.0,school,Maple Elementary School,-119.33567,35.51413
358794701,2082.0,school,Wildwood School,-119.44067,35.45635
2604505362,2402.0,motel,,-119.39666,35.39968
2604530175,2402.0,motel,6,-119.40054,35.40207
2751040754,2402.0,motel,Buena Vista Motel,-119.46152,35.40006
6642716481,2303.0,cafe,Starbucks,-119.39746,35.40021
