geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
6037104310,37,0.38275,0,0.95995,0,0.09887,0,0.13327,0,0.0919,0,0.00363,1,0.01935,1,0.95607,0,0.0137,0,0.00032,0,0.0,1.0,0.00054,0.0004,4921.0,1.50863,3261.90622,0.74846,0.74906,0.91667,0.73415
6037104320,37,0.45829,0,0.87378,0,0.11066,0,0.1506,0,0.11829,0,0.01096,1,0.04611,0,0.89153,0,0.02627,1,0.00044,0,0.08299,0.0,0.00026,0.00035,5998.0,1.21216,4948.18099,0.80957,0.81452,0.83522,0.78204
6037104401,37,0.4089,0,0.92169,0,0.08913,0,0.24033,0,0.10061,0,0.01101,1,0.00428,1,0.96483,0,0.01988,1,0.00025,0,0.07601,0.0,6e-05,0.0003,3357.0,0.68112,4928.668,0.72083,0.70815,0.25,0.76395
6037104403,37,0.39039,0,0.91278,0,0.10363,0,0.13657,0,0.0877,0,0.04041,1,0.0,1,0.9551,0,0.00449,1,0.00031,0,0.33561,0.0,9e-05,0.00022,3282.0,0.69677,4710.31759,0.77369,0.78109,0.65332,0.79678
6037104404,37,0.38043,0,0.93805,0,0.07503,0,0.25106,0,0.09728,0,0.02173,1,0.0201,1,0.92964,0,0.02594,1,0.00022,0,0.05025,0.0,9e-05,0.00027,3236.0,0.53962,5996.8046,0.72718,0.71438,0.83873,0.74187
6037104500,37,0.41828,0,0.9616,0,0.10412,0,0.2447,0,0.14083,0,0.0,1,0.00033,1,0.98876,0,0.00826,1,0.0003,0,0.24772,0.0,7e-05,0.0002,3293.0,0.531,6201.46066,0.81099,0.81761,0.75,0.81538
6037104610,37,0.4155,0,0.98151,0,0.09702,0,0.13377,0,0.10278,0,0.0,1,0.0,1,0.97194,0,0.01949,1,0.00028,0,0.22069,0.0,7e-05,0.00018,3672.0,0.59214,6201.26722,0.82147,0.83639,0.8,0.75
6037104620,37,0.4087,0,0.96672,0,0.0608,0,0.10844,0,0.15221,0,0.0,1,0.0,1,0.98243,0,0.01757,1,0.0003,0,0.17553,0.0,3e-05,0.00021,3539.0,0.53117,6662.62891,0.8209,0.83487,0.84615,0.80597
6037104701,37,0.39851,0,0.89417,0,0.14002,0,0.32604,0,0.13085,0,0.00341,1,0.03294,1,0.94457,0,0.01318,1,0.0003,0,0.12548,0.0,0.0001,0.00026,4208.0,0.5505,7643.93592,0.74603,0.74491,0.68183,0.67045
6037104703,37,0.36719,0,0.96154,0,0.12801,0,0.32245,0,0.09246,0,0.0,1,0.07958,1,0.85373,0,0.0598,0,0.00013,0,0.0,1.0,0.00057,0.00014,2397.0,1.16984,2048.99497,0.78373,0.77378,0.68572,0.75
6037104704,37,0.27704,0,0.97248,0,0.0849,0,0.28626,0,0.1215,0,0.0206,1,0.12844,0,0.78153,0,0.06364,0,0.0003,0,0.0,1.0,0.00019,0.00028,4219.0,1.66266,2537.49915,0.82688,0.81561,0.90083,0.80498
6037104810,37,0.46168,0,0.96621,0,0.08101,0,0.12319,1,0.12822,0,0.00835,1,0.00213,1,0.95205,0,0.03339,1,0.00043,0,0.02222,0.0,0.00016,0.00039,5328.0,1.12336,4742.92019,0.80977,0.80043,0.91549,0.76563
6037104821,37,0.30566,0,0.98491,0,0.12275,0,0.17496,0,0.12729,0,0.03351,1,0.02422,1,0.89271,0,0.04647,1,0.00033,0,0.23875,0.0,9e-05,0.00025,3514.0,0.5318,6607.72111,0.7818,0.78113,0.69231,0.68116
6037104822,37,0.42485,0,0.88,0,0.08934,0,0.19901,0,0.10849,0,0.05002,1,0.01233,1,0.90631,0,0.02395,1,0.0002,0,0.22932,0.0,0.00018,0.00014,2277.0,0.6087,3740.73722,0.81276,0.79322,0.92983,0.76759
6037106010,37,0.16337,0,0.96663,0,0.0558,0,0.10107,0,0.06757,0,0.03815,0,0.04009,0,0.72001,0,0.17782,0,0.00033,0,0.01093,0.0,9e-05,0.00037,3152.0,2.521,1250.29767,0.79745,0.8024,0.83636,0.82353
6037106020,37,0.24708,0,0.99242,0,0.12396,0,0.09434,0,0.0952,0,0.0131,1,0.00996,1,0.77251,0,0.19483,0,0.0006,0,0.05955,0.0,5e-05,0.00059,5557.0,2.01808,2753.60645,0.80303,0.80673,0.86585,0.77326
6037106111,37,0.1189,0,0.96456,0,0.09956,0,0.04891,1,0.06824,0,0.10069,0,0.04414,1,0.56741,0,0.27106,0,0.00048,0,0.00577,0.0,0.00014,0.00052,4334.0,3.82693,1132.50061,0.80831,0.8243,0.93659,0.78992
6037106112,37,0.15747,0,0.97858,0,0.07028,0,0.12174,0,0.07093,0,0.07699,0,0.02816,1,0.69417,0,0.18357,0,0.00058,0,0.02687,0.0,0.00072,0.0007,5969.0,3.22764,1849.33755,0.77189,0.77801,0.8261,0.79169
6037106113,37,0.21348,0,0.98982,0,0.08977,0,0.07972,1,0.08629,0,0.08358,0,0.03787,1,0.7168,0,0.15445,0,0.00036,0,0.0,1.0,0.00017,0.00044,3493.0,1.43817,2428.78566,0.77388,0.7904,0.8,0.83929
6037106114,37,0.2778,0,0.95483,0,0.0864,0,0.1792,0,0.1197,0,0.04507,0,0.03289,1,0.88283,0,0.0359,0,0.00046,0,0.0,1.0,0.00019,0.00051,5880.0,1.01453,5795.76421,0.78164,0.78099,0.875,0.79856
6037106403,37,0.31011,0,0.97222,0,0.11044,0,0.04663,1,0.10335,0,0.00191,1,0.01691,1,0.90483,0,0.07636,0,0.00032,0,0.00296,0.0,8e-05,0.00033,3825.0,1.10566,3459.48051,0.7983,0.80396,0.75,0.79091
6037106405,37,0.27761,0,0.98395,0,0.20702,0,0.28472,0,0.11181,0,0.01366,1,0.06473,1,0.74401,0,0.16982,0,0.00044,0,0.25062,0.0,0.00011,0.00039,3966.0,1.17016,3389.2862,0.77073,0.77847,0.76924,0.7907
6037106406,37,0.25474,0,0.96867,0,0.10382,0,0.05458,0,0.07262,0,0.07159,0,0.01028,1,0.68745,0,0.21202,0,0.00055,0,0.0,1.0,7e-05,0.00057,4962.0,2.08522,2379.60289,0.81831,0.81464,0.83015,0.78353
6037106407,37,0.26615,0,0.75575,0,0.08229,0,0.32254,0,0.10164,0,0.04264,1,0.15774,0,0.66464,0,0.1244,0,0.00026,0,0.31566,0.0,0.00019,0.0002,2933.0,0.23213,12635.35073,0.77025,0.76562,0.90909,0.76786
6037106408,37,0.31297,0,0.93724,0,0.13515,0,0.19389,0,0.11208,0,0.03245,0,0.02509,1,0.89855,0,0.04063,0,0.00026,0,0.18703,0.0,2e-05,0.00022,3463.0,0.22892,15127.35012,0.77412,0.76552,0.82499,0.73134
6037106510,37,0.17341,0,0.99511,0,0.08931,0,0.08279,0,0.06355,0,0.07796,0,0.04788,0,0.7257,0,0.13848,0,0.00053,0,0.10788,0.0,0.00063,0.00053,5108.0,5.73219,891.10757,0.7999,0.78978,0.86061,0.77714
6037106520,37,0.30457,0,0.94906,0,0.09708,0,0.15365,0,0.09054,0,0.02128,1,0.0027,1,0.88919,0,0.0848,0,0.00052,0,0.07909,0.0,0.00096,0.00057,5837.0,2.20589,2646.09481,0.75961,0.75419,0.72727,0.73377
6037106603,37,0.15592,0,0.99091,0,0.05724,0,0.03664,0,0.08207,0,0.23162,0,0.02218,1,0.17364,0,0.52693,0,0.00039,0,0.07947,0.0,7e-05,0.0004,2979.0,15.29904,194.7181,0.808,0.84043,0.87097,0.8021
6037106604,37,0.34625,0,0.93171,0,0.13321,0,0.13876,0,0.08011,0,0.02131,1,0.01085,1,0.91219,0,0.04933,0,0.00038,0,0.0,1.0,0.00083,0.00046,5020.0,2.61291,1921.22866,0.76923,0.78268,0.77437,0.73956
6037106641,37,0.1051,0,0.97733,0,0.09562,0,0.03078,0,0.07125,0,0.19182,0,0.00253,1,0.0839,0,0.66863,0,0.00028,0,0.01724,0.0,6e-05,0.00036,2317.0,1.13549,2040.52847,0.77205,0.78049,0.8255,0.7931
6037106642,37,0.1414,0,0.95841,0,0.13818,0,0.04502,1,0.05471,0,0.11415,0,0.05741,1,0.23404,0,0.53158,0,0.00036,0,0.0,1.0,6e-05,0.00047,3236.0,1.5776,2051.22145,0.78448,0.74185,0.85535,0.76344
6037106643,37,0.1266,0,0.98229,0,0.07066,0,0.01639,1,0.1088,0,0.21368,0,0.01792,1,0.13502,0,0.61088,0,0.00056,0,0.12247,0.0,9e-05,0.00072,4320.0,4.33269,997.07158,0.75741,0.71631,0.83838,0.74
6037106645,37,0.13176,0,0.99383,0,0.03359,0,0.02849,1,0.0789,0,0.18055,0,0.01534,1,0.17096,0,0.61507,0,0.00042,0,0.06923,0.0,6e-05,0.0005,3389.0,2.52793,1340.62004,0.77863,0.77048,0.83245,0.68316
6037106646,37,0.12639,0,0.93795,0,0.09578,0,0.06706,0,0.06454,0,0.1819,0,0.04967,0,0.2844,0,0.44321,0,0.00039,0,0.10586,0.0,0.00028,0.00044,3237.0,1.47621,2192.77013,0.78217,0.79933,0.77858,0.75006
6037106648,37,0.35776,0,0.96863,0,0.13563,0,0.20181,0,0.13352,0,0.00132,1,0.00264,1,0.96656,0,0.02816,1,0.00035,0,0.06544,0.0,6e-05,0.00037,3890.0,0.79293,4905.87834,0.77683,0.77416,0.76667,0.67257
6037106649,37,0.23133,0,0.96987,0,0.05944,0,0.09125,0,0.1071,0,0.18828,0,0.02631,1,0.66366,0,0.08305,0,0.00027,0,0.0,1.0,6e-05,0.00026,2853.0,1.10873,2573.20957,0.83174,0.82472,0.92138,0.75464
6037107010,37,0.33684,0,0.97551,0,0.11169,0,0.1,0,0.11748,0,0.00637,1,0.00446,1,0.95415,0,0.02802,0,0.00028,0,0.03124,0.0,0.00011,0.00021,3247.0,0.68468,4742.36294,0.84031,0.83316,0.92308,0.7957
6037107020,37,0.27483,0,0.96827,0,0.12653,0,0.04251,0,0.12846,0,0.07862,0,0.00339,1,0.87418,0,0.04081,0,0.00047,0,0.03865,0.0,5e-05,0.0004,5404.0,0.99479,5432.27759,0.82678,0.82516,0.86956,0.81818
6037108101,37,0.20955,0,0.9897,0,0.04627,0,0.08767,0,0.05372,0,0.22046,0,0.03567,1,0.13881,0,0.57069,0,0.00027,0,0.01252,0.0,3e-05,0.0003,2230.0,1.12863,1975.84226,0.8117,0.8473,0.87444,0.85948
6037108102,37,0.19947,0,0.99096,0,0.0512,0,0.09453,0,0.067,0,0.31222,0,0.0366,1,0.09065,0,0.54392,0,0.00042,0,0.0,1.0,0.00019,0.00046,3430.0,2.18381,1570.64909,0.82122,0.74359,0.875,0.84259
6037108103,37,0.1902,0,1.0,0,0.05791,0,0.03614,1,0.06776,0,0.26589,0,0.0,1,0.11488,0,0.57728,0,0.0004,0,0.04814,0.0,6e-05,0.00038,3256.0,2.56388,1269.9526,0.83869,0.83422,0.89896,0.64368
6037108104,37,0.1467,1,0.98596,0,0.0529,1,0.01634,1,0.07898,0,0.35076,0,0.05229,1,0.07407,1,0.50654,0,0.0002,0,0.0,1.0,3e-05,0.00028,1698.0,0.82602,2055.64367,0.78381,0.80734,0.81098,0.76471
6037108201,37,0.1806,0,0.99459,0,0.03991,1,0.01245,1,0.05568,0,0.46593,0,0.06538,0,0.05604,0,0.36648,0,0.0006,0,0.0,1.0,0.00035,0.00065,5551.0,2.80511,1978.88612,0.82503,0.75497,0.90046,0.83432
6037108202,37,0.24028,0,0.98898,0,0.02382,1,0.02484,1,0.04328,0,0.47629,0,0.07854,1,0.06745,0,0.33151,0,0.0008,0,0.0,1.0,9e-05,0.0008,4895.0,5.99989,815.84829,0.83561,0.8324,0.88164,0.80414
6037109100,37,0.22802,0,0.95207,0,0.07569,0,0.04747,0,0.07901,0,0.11798,0,0.00286,1,0.63318,0,0.24348,0,0.0003,0,0.11357,0.0,0.00154,0.0003,2492.0,2.70755,920.39069,0.79936,0.78305,0.74993,0.72077
6037109200,37,0.10799,0,0.97669,0,0.06709,1,0.02003,1,0.07344,0,0.25053,0,0.01265,1,0.38018,0,0.34048,0,0.00032,0,0.0,1.0,7e-05,0.00032,2669.0,1.1931,2237.02421,0.82368,0.80743,0.92466,0.90769
6037109300,37,0.19922,0,0.93261,0,0.08615,0,0.06452,0,0.07225,0,0.16982,0,0.00878,1,0.43788,0,0.35584,0,0.00033,0,0.0,1.0,8e-05,0.00042,3085.0,1.23309,2501.84341,0.77798,0.80326,0.82787,0.76344
6037109400,37,0.25416,0,0.96137,0,0.11202,0,0.08393,0,0.09967,0,0.03254,0,0.00846,1,0.74251,0,0.1381,0,0.00036,0,0.0,1.0,3e-05,0.00045,3720.0,1.29162,2880.09432,0.76925,0.76545,0.70667,0.72228
6037109500,37,0.32501,0,0.94798,0,0.07041,0,0.2816,0,0.11072,0,0.02297,1,0.01345,1,0.92757,0,0.03601,1,0.00037,0,0.0186,0.0,0.00024,0.00043,4303.0,1.19371,3604.73376,0.76544,0.76197,0.79968,0.72042
6037109601,37,0.23722,0,0.96019,0,0.02792,0,0.04833,0,0.11931,0,0.10617,0,0.01011,1,0.69828,0,0.15854,0,0.00055,0,0.07886,0.0,5e-05,0.00066,5020.0,2.24787,2233.22993,0.76157,0.76026,0.84104,0.78711
6037109603,37,0.3147,0,0.97489,0,0.17562,0,0.19595,0,0.11752,0,0.14475,0,0.00931,1,0.70794,0,0.11636,0,0.00045,0,0.07277,0.0,0.00015,0.00045,4252.0,0.99889,4256.72317,0.8,0.7982,0.88806,0.76515
6037109604,37,0.20972,0,0.95643,0,0.10899,0,0.06886,0,0.0989,0,0.11925,0,0.00845,1,0.68795,0,0.1662,0,0.00034,0,0.15437,0.0,0.00024,0.00037,2975.0,1.17488,2532.18251,0.77295,0.75362,0.91304,0.80769
6037109700,37,0.15556,0,0.98389,0,0.09482,0,0.07453,0,0.07734,0,0.14688,0,0.10117,1,0.42223,0,0.31716,0,0.00052,0,0.09322,0.0,0.00013,0.00055,4493.0,1.58686,2831.37825,0.79564,0.78807,0.86034,0.6993
6037109800,37,0.18967,0,0.99035,0,0.11981,0,0.1201,0,0.09306,0,0.14059,0,0.02367,1,0.57987,0,0.24413,0,0.00057,0,0.16763,0.0,0.0001,0.0006,4565.0,1.39941,3262.09101,0.77532,0.78495,0.85567,0.82946
6037111100,37,0.16787,0,0.96493,0,0.07703,0,0.07084,0,0.1274,0,0.14376,0,0.02674,1,0.49733,0,0.31016,0,0.00036,0,0.09301,0.0,0.00015,0.00036,2982.0,1.05925,2815.21219,0.81036,0.8402,0.81022,0.80672
6037111201,37,0.13107,0,0.92774,0,0.09798,0,0.05181,0,0.06891,0,0.15491,0,0.01103,1,0.33104,0,0.49807,0,0.00044,0,0.06893,0.0,0.00015,0.00051,3410.0,1.91281,1782.71817,0.78501,0.79344,0.8481,0.81148
6037111202,37,0.1232,0,0.94725,0,0.094,0,0.04688,0,0.09789,0,0.14297,0,0.01973,1,0.30451,0,0.51248,0,0.00056,0,0.0,1.0,0.00047,0.00074,5213.0,1.86669,2792.641,0.77465,0.78142,0.84351,0.74118
6037111204,37,0.10912,0,0.98006,0,0.06185,0,0.00951,1,0.06951,0,0.23667,0,0.03386,1,0.17386,0,0.51685,0,0.00073,0,0.00032,0.0,0.00016,0.00083,5859.0,3.31128,1769.406,0.81458,0.78108,0.82954,0.81303
6037111205,37,0.14592,0,0.98041,0,0.0413,1,0.04394,1,0.10106,0,0.36831,0,0.06798,1,0.25019,0,0.27656,0,0.0004,0,0.10414,0.0,0.00019,0.00034,3375.0,1.15906,2911.84208,0.83496,0.82505,0.90061,0.84374
6037111206,37,0.11926,0,0.96407,0,0.07611,0,0.03274,1,0.06074,0,0.15437,0,0.01096,1,0.29345,0,0.4887,0,0.00053,0,0.0,1.0,0.00023,0.00062,4490.0,2.62275,1711.94611,0.8089,0.77906,0.87215,0.81664
6037111301,37,0.22828,0,0.93869,0,0.1062,0,0.11618,0,0.10315,0,0.27662,0,0.05866,0,0.29661,0,0.3268,0,0.00073,0,0.033,0.0,0.0007,0.00095,7087.0,2.00134,3541.12161,0.75023,0.74805,0.81316,0.78125
6037111302,37,0.20645,0,0.87285,0,0.10388,0,0.14607,0,0.13868,0,0.23959,0,0.09239,0,0.2394,0,0.41546,0,0.00058,0,0.19431,0.0,0.00023,0.00059,4786.0,1.5528,3082.17376,0.78129,0.80762,0.78189,0.77941
6037111400,37,0.18481,0,0.91551,0,0.11011,0,0.16796,0,0.10326,0,0.14047,0,0.04465,1,0.42633,0,0.38649,0,0.00094,0,0.21793,0.0,0.00037,0.0008,7560.0,1.81203,4172.11327,0.79624,0.77428,0.85714,0.76667
6037113101,37,0.12828,0,1.0,0,0.07903,0,0.05757,0,0.09357,0,0.17451,0,0.03603,1,0.22963,0,0.55983,0,0.00046,0,0.10772,0.0,0.00025,0.00053,3558.0,2.265,1570.86171,0.78733,0.75457,0.87239,0.80948
6037113102,37,0.06635,0,0.97248,0,0.06176,0,0.05452,0,0.0907,0,0.10626,0,0.02085,1,0.15624,0,0.70606,0,0.0004,0,0.07049,0.0,8e-05,0.0004,2828.0,3.67386,769.76359,0.8225,0.7992,0.88889,0.79412
6037113211,37,0.08595,0,0.98749,0,0.04892,0,0.05978,0,0.05378,0,0.13848,0,0.0258,0,0.07861,0,0.7469,0,0.00052,0,0.0509,0.0,0.0001,0.00046,3787.0,7.28263,520.00469,0.84451,0.81187,0.88718,0.89701
6037113212,37,0.20842,0,0.96402,0,0.06343,1,0.0887,1,0.09359,0,0.2593,0,0.03749,1,0.29622,0,0.37378,0,0.00038,0,0.11488,0.0,0.0004,0.0003,3069.0,0.99983,3069.53397,0.84214,0.87464,0.87356,0.87356
6037113213,37,0.16263,0,0.97345,0,0.05108,0,0.03246,1,0.07317,0,0.21246,0,0.05926,0,0.29192,0,0.33575,0,0.0006,0,0.20976,0.0,0.00018,0.00053,4316.0,1.30086,3317.80967,0.80711,0.79048,0.88727,0.78808
6037113231,37,0.06459,0,0.97059,0,0.05878,0,0.04038,0,0.0495,0,0.10986,0,0.02605,1,0.12723,0,0.62918,0,0.00027,0,0.0,1.0,0.00058,0.00026,2125.0,4.14151,513.09826,0.83967,0.83243,0.85078,0.77619
6037113232,37,0.12379,0,0.98642,0,0.08743,0,0.05895,0,0.04334,0,0.16037,0,0.02966,1,0.15365,0,0.60834,0,0.00051,0,0.0,1.0,0.0003,0.00056,3894.0,2.06582,1884.96891,0.81921,0.82238,0.87421,0.8021
6037113233,37,0.31044,0,0.88279,0,0.08377,0,0.16965,0,0.13397,0,0.14364,0,0.06562,1,0.5853,0,0.19129,0,0.00064,0,0.16952,0.0,0.00039,0.00053,6655.0,1.14393,5817.63881,0.79671,0.78299,0.8674,0.70677
6037113234,37,0.38442,0,0.9317,0,0.07655,0,0.14678,0,0.08459,0,0.17935,0,0.04333,1,0.44889,0,0.3079,0,0.00038,0,0.04863,0.0,0.00023,0.00038,4667.0,1.02293,4562.38934,0.80489,0.81949,0.81197,0.8513
6037113235,37,0.03753,1,0.96765,0,0.11219,0,0.05757,1,0.06031,0,0.03454,1,0.0636,0,0.21436,0,0.53838,0,0.00021,0,0.02933,0.0,1e-05,0.00024,1602.0,1.43396,1117.1873,0.79257,0.79739,0.84615,0.78571
6037113237,37,0.10647,0,0.97805,0,0.09268,0,0.10683,0,0.05079,0,0.11397,0,0.15403,0,0.25894,0,0.41869,0,0.00051,0,0.15866,0.0,0.00201,0.00043,3661.0,4.74726,771.18174,0.82726,0.80531,0.87956,0.85437
6037113301,37,0.17917,0,0.91686,0,0.0441,0,0.08743,0,0.13451,0,0.17241,0,0.057,1,0.18666,0,0.54944,0,0.00033,0,0.0,1.0,0.00129,0.00041,2201.0,2.26961,969.76872,0.82367,0.78731,0.85718,0.79164
6037113303,37,0.13397,0,0.95238,0,0.09204,0,0.08213,1,0.07468,0,0.10952,0,0.01575,1,0.26915,0,0.58077,0,0.0005,0,0.0382,0.0,0.00314,0.00054,4006.0,4.08086,981.65492,0.80326,0.80066,0.88057,0.75001
6037113321,37,0.15418,0,0.96619,0,0.05915,0,0.10453,0,0.1322,0,0.14353,0,0.08738,0,0.32379,0,0.39272,0,0.00072,0,0.27494,0.0,0.00035,0.00055,5473.0,1.04836,5220.53936,0.80371,0.7687,0.9262,0.79545
6037113322,37,0.13878,0,0.98827,0,0.06167,0,0.07135,0,0.04659,0,0.19357,0,0.01837,1,0.3178,0,0.44007,0,0.00054,0,0.08847,0.0,0.00015,0.00059,3947.0,1.78651,2209.32993,0.79984,0.79055,0.8796,0.77344
6037113401,37,0.19471,0,0.90822,0,0.07,0,0.12287,0,0.10168,0,0.15588,0,0.02015,1,0.4826,0,0.27466,0,0.00074,0,0.18356,0.0,0.00072,0.00066,5543.0,2.45181,2260.77502,0.80353,0.78579,0.82624,0.74691
