osm_id,code,fclass,name,lon,lat
3676760024,2303.0,cafe,PJ's Bagels,-121.98112,37.55397
3781461944,2303.0,cafe,Niles Ice Cream Sweets & Eats,-121.97705,37.57635
7553064821,2303.0,cafe,Tpumps,-121.95719,37.52426
358768054,2082.0,school,Inman School,-121.82301,37.70132
2104803481,2303.0,cafe,Starbucks,-121.81754,37.69917
2484033126,2303.0,cafe,Heritage Donut Shop,-121.87991,37.65068
2626604199,2501.0,supermarket,99 Ranch Market,-121.87326,37.69959
3748071121,2501.0,supermarket,84 Market,-121.80525,37.69005
4350243735,2501.0,supermarket,New India Bazaar,-121.88108,37.70491
4536443761,2303.0,cafe,Peet's Coffee & Tea,-121.87671,37.65944
5249822272,2501.0,supermarket,Trader Joe's,-121.877,37.69692
5521771924,2303.0,cafe,Snowflake,-121.85044,37.69564
5521771926,2303.0,cafe,Inklings,-121.87549,37.66085
6025772311,2501.0,supermarket,Lucky,-121.85363,37.70455
6474423915,2303.0,cafe,iTea,-121.8659,37.70328
6816256205,2110.0,hospital,Dublin Medical Offices and Cancer Center,-121.85865,37.7033
7176694515,2303.0,cafe,Starbucks,-121.84001,37.69753
8519399471,2012.0,community_centre,Pleasanton Meadows Cabana Club,-121.8716,37.69582
8635139802,2501.0,supermarket,Grocery Outlet,-121.85593,37.66192
2493048756,2303.0,cafe,Starbucks,-121.91895,37.52858
2672383561,2501.0,supermarket,Safeway,-121.92742,37.48962
2672383566,2501.0,supermarket,Marina Food,-121.92982,37.49348
3748100325,2402.0,motel,Motel 6,-121.92797,37.49668
1305397495,2501.0,supermarket,Gateway Grocery,-122.28325,37.84233
1305397496,2303.0,cafe,All American Natural Cafe,-122.2837,37.84221
1491703325,2303.0,cafe,Loomis coffee,-122.28892,37.83973
1491795920,2303.0,cafe,Doyle Street Cafe,-122.28696,37.83813
1515933578,2084.0,college,National Holistic Institute,-122.28786,37.84194
1515953848,2303.0,cafe,Black Diamond Cafe,-122.29559,37.8427
1515973514,2303.0,cafe,Comeback Cafe,-122.29503,37.84067
1940269983,2303.0,cafe,Ruby's Cafe,-122.29058,37.84334
3673409559,2303.0,cafe,Peet's Coffee,-122.29361,37.84159
5706153766,2303.0,cafe,,-122.2917,37.84031
7847030027,2303.0,cafe,Pill Hill Deli,-122.26478,37.81916
7855694186,2303.0,cafe,,-122.26209,37.82106
8118795249,2501.0,supermarket,Pak N Save - Safeway,-122.28024,37.82949
366088655,2303.0,cafe,Mezzo,-122.25879,37.86618
368204311,2303.0,cafe,Peet's Coffee,-122.2583,37.86504
2174306782,2303.0,cafe,Le Bateau Ivre,-122.25861,37.8625
2195112047,2303.0,cafe,Northside Cafe,-122.26031,37.87518
2195112504,2303.0,cafe,Abe's Cafe,-122.26035,37.87544
3038365536,2303.0,cafe,Terrace Cafe,-122.25845,37.87425
4121802638,2303.0,cafe,Mini Babette,-122.25862,37.87133
5081896315,2303.0,cafe,Cafe Milano,-122.25846,37.86867
5231663823,2012.0,community_centre,McKinley Hall,-122.26003,37.86628
6249990425,2303.0,cafe,1951 Coffee Company,-122.26001,37.86659
7918021237,2303.0,cafe,V&A,-122.25912,37.87553
358773510,2082.0,school,Day Star School,-121.9594,37.51383
358858190,2082.0,school,WyoTech - Fremont Campus,-121.91912,37.4696
358858343,2082.0,school,Western Career College,-121.98151,37.51403
358858377,2082.0,school,Northwestern Polytechnic University,-121.92558,37.47815
1518515180,2303.0,cafe,Your Coffee Cups,-121.93002,37.49172
2485873011,2303.0,cafe,Prolific Oven,-121.97621,37.50321
2672383507,2501.0,supermarket,99 Ranch Market,-121.93073,37.48811
2672383576,2303.0,cafe,Starbucks,-121.92988,37.49115
2821996498,2303.0,cafe,Starbucks,-121.94797,37.51129
2993278980,2303.0,cafe,Pure Yum,-121.97631,37.50435
4957728831,2303.0,cafe,,-121.96962,37.50099
5695991238,2303.0,cafe,Happy Lemon,-121.92977,37.48825
6621676438,2303.0,cafe,T4,-121.93104,37.49364
7051058674,2303.0,cafe,Dash Coffee and Bakery,-121.94046,37.51064
358760826,2082.0,school,Almond Avenue School,-121.74079,37.67715
358768179,2082.0,school,Jackson Avenue Elementary School,-121.7419,37.68493
358768518,2082.0,school,Junction Avenue K-8 School,-121.76634,37.68743
358776132,2082.0,school,Smith School,-121.79245,37.66465
358815175,2082.0,school,Del Valle Continuation High School,-121.76662,37.67854
358815185,2082.0,school,Granada High School,-121.78856,37.67493
2104775676,2501.0,supermarket,Trader Joe's,-121.7818,37.68009
2104779661,2501.0,supermarket,Nob Hill,-121.78497,37.67728
3425750218,2303.0,cafe,Starbucks,-121.80454,37.65079
3622099692,2501.0,supermarket,99 Ranch Market,-121.77842,37.68148
3748071122,2303.0,cafe,Jake's,-121.80523,37.68948
4349145206,2303.0,cafe,Starbucks,-121.77371,37.69144
7043027948,2303.0,cafe,Starbucks,-121.77755,37.68028
363915431,2501.0,supermarket,Trader Joe's,-122.24438,37.80991
1378041459,2303.0,cafe,Starbucks,-122.24343,37.81115
1378041461,2501.0,supermarket,Lakeshore Natural Foods,-122.24391,37.81099
1674129444,2303.0,cafe,The Coffee Mill,-122.24683,37.81368
1674129483,2303.0,cafe,Peet's Coffee,-122.24456,37.81039
2301289858,2303.0,cafe,Cafe Crush,-122.25398,37.82539
2313886049,2303.0,cafe,Haddon Hill Cafe,-122.24885,37.80492
3139575739,2303.0,cafe,Peet's Coffee,-122.25839,37.8233
3711137970,2303.0,cafe,Noah's New York Bagels Lakeshore,-122.24337,37.81118
3711138004,2303.0,cafe,Modigliani Cafe,-122.24763,37.81162
4432119618,2303.0,cafe,Lynn & Lu's Cafe,-122.24692,37.81358
6139644171,2303.0,cafe,Main Squeeze,-122.24263,37.81151
8883598812,2303.0,cafe,The Posh Bagel,-122.2531,37.82606
8883627019,2303.0,cafe,Peet's Coffee,-122.25274,37.82602
3125407610,2303.0,cafe,Fairway Park Donuts & Ice Cream,-122.25087,37.7989
3593581299,2014.0,arts_centre,Creative Framing & Gallery.,-122.24142,37.80229
4015832275,2303.0,cafe,Rainbow Cafe,-122.25193,37.79389
4015832283,2303.0,cafe,Cafe Da Huong,-122.25403,37.79418
4015833214,2303.0,cafe,Quickly,-122.25391,37.79409
4048796144,2303.0,cafe,Da Thao,-122.24799,37.79039
4259772466,2083.0,kindergarten,The Lake School,-122.25115,37.80147
314115424,2303.0,cafe,Imperial Tea Court,-122.26873,37.87987
314115490,2303.0,cafe,Vanne Bistro,-122.2694,37.87933
314115508,2303.0,cafe,Wrecking Ball Coffee Roasters,-122.26925,37.87803
314115511,2303.0,cafe,Guerilla Cafe,-122.26924,37.87793
317106193,2303.0,cafe,Peet's Coffee,-122.26832,37.88024
440605050,2083.0,kindergarten,Gay Austin School,-122.28122,37.8822
2193950100,2303.0,cafe,Starbucks,-122.26968,37.88091
2297539508,2082.0,school,Berkeley Rose School,-122.26754,37.87847
7257503136,2303.0,cafe,Kim's Cafe & Sandwiches,-122.29228,37.89078
7293543988,2303.0,cafe,Royal Cafe,-122.29908,37.89142
8849354510,2083.0,kindergarten,The creative play center,-122.29758,37.89422
358858511,2084.0,college,Ex'pression College for Digital Arts,-122.29529,37.8476
368167439,2014.0,arts_centre,Assyrian Cultural Center,-122.29254,37.86973
739456462,2303.0,cafe,Highwire Coffee Roasters,-122.29169,37.8684
1314549569,2303.0,cafe,Dee Spot,-122.28796,37.84736
2160300432,2303.0,cafe,Waterside Cafe,-122.30167,37.86442
2300337980,2303.0,cafe,Coffee Conscious,-122.28941,37.88119
2434829347,2303.0,cafe,Catahoula Kaffeegarten,-122.2997,37.86633
2476110304,2303.0,cafe,Bette's-To-Go,-122.30045,37.86986
2840938801,2303.0,cafe,Algorithm Coffee,-122.29077,37.86906
2864752181,2303.0,cafe,Tomate,-122.29731,37.86352
3235658807,2303.0,cafe,Bartavelle Coffee & Wine Bar,-122.29359,37.87498
3673372064,2303.0,cafe,Starbucks,-122.29161,37.84659
3921100197,2303.0,cafe,Artís Coffee,-122.301,37.87163
4213378289,2303.0,cafe,Caffe Chiave,-122.28973,37.86095
4390575516,2303.0,cafe,Café Leila,-122.29347,37.87257
417089832,2303.0,cafe,,-122.27497,37.80368
1057316365,2303.0,cafe,Uccello Coffee,-122.26848,37.80342
1068562666,2303.0,cafe,Wise Sons,-122.2683,37.80619
1186413845,2303.0,cafe,Crema Coffee Bar,-122.27231,37.80382
1256122522,2303.0,cafe,Modern Coffee,-122.2708,37.80318
1421106376,2501.0,supermarket,E & M Food Market,-122.26833,37.80305
1556251672,2303.0,cafe,Coco Cafe,-122.2674,37.8077
1556251723,2303.0,cafe,Zaya Cafe,-122.26897,37.8075
2416945139,2501.0,supermarket,LG Supermarket,-122.27002,37.80029
2722259999,2303.0,cafe,Awaken Cafe,-122.27088,37.80523
3796568358,2303.0,cafe,The Speaker Box Cafe,-122.27261,37.80774
3927998687,2303.0,cafe,Anula's Cafe,-122.2703,37.80361
3933170762,2303.0,cafe,Cafe Gabriela,-122.27283,37.8013
3990946910,2303.0,cafe,Full House Cafe,-122.27121,37.79847
3992953178,2501.0,supermarket,New Dic's Supermarket,-122.27159,37.80005
3992959602,2012.0,community_centre,Oakland Asian Cultural Center,-122.27087,37.80065
3992986704,2303.0,cafe,Alice Street Bakery Cafe,-122.26838,37.79965
3993102370,2303.0,cafe,High XII,-122.27166,37.80209
4177189406,2303.0,cafe,Qulture Collective,-122.26818,37.80643
4320499685,2303.0,cafe,Orbit Coffee and Kitchen,-122.26784,37.80315
6053175145,2303.0,cafe,Fig and Poe,-122.27084,37.80177
7443521568,2084.0,college,Lincoln University,-122.26967,37.80479
311252178,2014.0,arts_centre,Johansson Projects,-122.26853,37.81267
311252186,2303.0,cafe,Starbucks,-122.2672,37.81177
311252290,2303.0,cafe,Wooden Table Cafe,-122.26605,37.8122
358858086,2081.0,university,Samuel Merritt University,-122.2664,37.82058
2540952701,2082.0,school,Bay Area Public School,-122.26768,37.81073
3072523815,2303.0,cafe,Black Spring Coffee Company,-122.26713,37.81868
3967198674,2303.0,cafe,Jitters and Shakes Cafe,-122.26582,37.8106
4245702733,2303.0,cafe,Petit café,-122.26487,37.8189
4569364987,2303.0,cafe,Starbucks,-122.2624,37.81898
5586984713,2303.0,cafe,Equator Coffees & Teas,-122.26102,37.81207
5670744053,2303.0,cafe,City Lights Café,-122.26358,37.80998
358765708,2082.0,school,Fairmont Terrace School,-122.11135,37.7091
358767486,2082.0,school,Spectrum Center Mission Valley,-122.05607,37.6616
358767516,2082.0,school,Silver Oak High School,-122.07246,37.66215
358767566,2082.0,school,Hillview Crest Elementary School,-122.0352,37.61454
358768439,2082.0,school,John Muir Elementary School,-122.08302,37.65632
358768717,2082.0,school,Kimball School,-122.08941,37.68104
358769721,2082.0,school,Longwood Elementary School,-122.10913,37.65882
358769740,2082.0,school,Lorenzo Manor Elementary School,-122.11858,37.67493
358774195,2082.0,school,Saint Joachim School,-122.11524,37.6641
358774780,2082.0,school,Schafer Park Elementary School,-122.08607,37.64299
358775103,2082.0,school,Shepherd Elementary School,-122.07469,37.63549
358776256,2082.0,school,Sorensen School,-122.07107,37.6441
358776356,2082.0,school,Southgate Elementary School,-122.09441,37.63854
358776852,2082.0,school,East Bay Arts High School,-122.11469,37.66938
358777964,2082.0,school,Valle Vista School,-122.04557,37.629
358817737,2082.0,school,Good Shepherd Lutheran School,-122.08274,37.64799
358817773,2082.0,school,Hayward Christian School,-122.09501,37.66824
358817863,2082.0,school,Redwood Christian School,-122.07315,37.70546
358817868,2082.0,school,Saint Bede School,-122.07857,37.63771
358819349,2082.0,school,American Heritage High School,-122.03468,37.61771
358858196,2082.0,school,Life Chiropractic College - West,-122.11716,37.63818
2170263769,2013.0,nursing_home,,-122.11611,37.64524
4331568162,2303.0,cafe,Starbucks,-122.06981,37.61791
5057355365,2082.0,school,Eden Area ROP,-122.10047,37.63866
5721011986,2082.0,school,Rancho Verde Highschool,-122.02824,37.6146
6187158535,2303.0,cafe,Eon Coffee,-122.1049,37.6452
6383913319,2303.0,cafe,The Early Bird Coffee,-122.08363,37.67251
6505265019,2303.0,cafe,Starbucks,-122.08746,37.61487
8307996249,2303.0,cafe,Starbucks,-122.11172,37.63368
2484033132,2501.0,supermarket,Raley's,-121.87878,37.65177
2484055382,2012.0,community_centre,Pleasanton Senior Center,-121.88107,37.65267
410242663,2303.0,cafe,Good News Cafe,-122.26277,37.80424
410243509,2501.0,supermarket,Nature's Best Food,-122.265,37.80272
1186413846,2303.0,cafe,Peet's Coffee,-122.27262,37.80296
1186413938,2303.0,cafe,Starbucks,-122.27386,37.80438
1228088208,2303.0,cafe,Fat Cat Cafe,-122.27002,37.80724
1228088217,2303.0,cafe,Aroma Bakery & Cafe,-122.26764,37.80735
1325354929,2303.0,cafe,Eden Plaza Cafe,-122.26422,37.79916
1378048909,2303.0,cafe,Starbucks,-122.2739,37.80044
1672899481,2303.0,cafe,Rotunda Plaza Cafe,-122.27152,37.80565
2412716300,2501.0,supermarket,hk outlets,-122.26641,37.79916
2416941915,2501.0,supermarket,Hometown Grocery,-122.26785,37.79943
3007875710,2303.0,cafe,Tierra Mia,-122.26836,37.80926
3796482768,2303.0,cafe,Sweetheart Cafe,-122.27014,37.79944
3796540699,2303.0,cafe,Fresh & Best Cafe 2,-122.26596,37.80298
3931265729,2303.0,cafe,Town Fare,-122.2634,37.79837
3981344359,2082.0,school,Oaksterdam University,-122.26886,37.80754
3981351311,2303.0,cafe,Modern Coffee,-122.26756,37.80708
