osm_id,code,fclass,name,lon,lat
3251320447,2402,motel,Lodi Lodge,-121.30117,38.15615
5315600811,2501,supermarket,Walmart Supercenter,-121.30328,38.11298
6742063560,2303,cafe,Starbucks,-121.30594,38.1159
358762799,2082,school,Burwood School,-120.95521,37.76159
358766074,2082,school,Four Trees School,-121.05272,37.84632
358769680,2082,school,Lone Tree School,-120.97966,37.82743
358773602,2082,school,River School,-121.05494,37.75798
358809466,2082,school,Van Allen Elementary School,-121.0516,37.79882
358837604,2082,school,Colony Oak Elementary School,-121.1066,37.75437
3061240233,2501,supermarket,Big Boy,-120.98526,37.79494
358760850,2082,school,Alpine School,-121.21522,38.12381
358761831,2082,school,Bidwell School,-121.18328,38.09353
358763460,2082,school,Chartville School,-121.148,37.97242
358766437,2082,school,Heritage Elementary School,-121.26245,38.12825
358766583,2082,school,Glenwood Elementary School,-121.19606,37.99131
358767201,2082,school,Harmony Grove School,-121.17828,38.10159
358767853,2082,school,Houston Elementary School,-121.26106,38.17408
358769389,2082,school,Lodi Adult School,-121.26106,38.13353
358769565,2082,school,Live Oak Elementary School,-121.25272,38.08464
358769604,2082,school,Lodi Academy High School,-121.26245,38.11853
358771118,2082,school,Morada Middle School,-121.24967,38.04631
358777394,2082,school,Tokay Colony Elementary School,-121.14939,38.07992
358778456,2082,school,Waterloo Elementary School,-121.19411,38.03159
358837335,2082,school,Seventh Day Adventist Elementary School,-121.26328,38.12131
358837356,2082,school,Dorothy J Mahin School,-121.25439,38.08659
358837439,2082,school,San Joaquin County Special Education School,-121.23161,38.00603
358837458,2082,school,Victor Elementary School,-121.20495,38.1427
358837612,2082,school,Evangelical Methodist Christian School,-121.26189,37.96326
2422019039,2501,supermarket,The Fruit Bowl,-121.20365,38.02014
2983914299,2303,cafe,Gourmet Coffehouse and Cafe,-121.14952,38.16411
2983921261,2501,supermarket,The Farm Bowl,-121.20353,38.02027
4496870521,2402,motel,Americas Best Value Inn Stockton East/Hwy 99,-121.24759,37.98524
4496870522,2402,motel,Motel 6 Stockton East CA,-121.24667,37.98537
4496870523,2402,motel,California Inn,-121.24711,37.98582
4496870524,2402,motel,Clarion Inn & Suite,-121.24838,37.98638
4496870525,2402,motel,Rodeway Inn,-121.25942,38.02229
4496870526,2402,motel,Stevens Motel,-121.25749,38.02998
358765575,2082,school,Everett School,-121.05633,37.98826
358837387,2082,school,Clements Elementary School,-121.08328,38.1927
358837423,2082,school,Linden Elementary School,-121.08828,38.0202
358837425,2082,school,Linden High School,-121.08966,38.0202
2422039224,2501,supermarket,Clements Ridge Produce,-121.06921,38.1985
358762927,2082,school,Calla High School,-121.17945,37.79719
358763210,2082,school,Castle School,-121.19522,37.85215
358764684,2082,school,Deuel Vocational Institution,-121.32939,37.74798
358765123,2082,school,East Union High School,-121.23426,37.82174
358766407,2082,school,Garden School,-121.343,37.83465
358769370,2082,school,Lincoln Elementary School,-121.20677,37.79708
358773978,2082,school,Rustic School,-121.25189,37.76798
358774569,2082,school,San Joaquin School,-121.17744,37.72854
358777749,2082,school,Manteca High School,-121.21186,37.79606
358778091,2082,school,Veritas School,-121.21911,37.75021
358837512,2082,school,Banta Elementary School,-121.37467,37.75493
358837539,2082,school,Joshua Cowell School,-121.18855,37.80632
358837541,2082,school,Lathrop Elementary School,-121.27967,37.81755
358837545,2082,school,Manteca Christian School,-121.19166,37.80253
358837548,2082,school,Neil Hafley Elementary School,-121.22961,37.82052
358837572,2082,school,Yosemite Elementary School,-121.27578,37.79548
358837975,2082,school,Brock Elliott Elementary School,-121.23855,37.78687
358837991,2082,school,Golden West Elementary School,-121.21785,37.81067
358838014,2082,school,Nile Garden Elementary School,-121.23772,37.75437
358838022,2082,school,Saint Anthonys School,-121.21022,37.80132
358838032,2082,school,Shasta Elementary School,-121.20689,37.80715
358838035,2082,school,Sierra High School,-121.24321,37.79259
358838039,2082,school,Stella Brockman Elementary School,-121.24605,37.80715
1832316004,2501,supermarket,Savemart,-121.28814,37.8232
2142094596,2501,supermarket,K-mart,-121.21946,37.82035
2143393172,2303,cafe,Starbucks,-121.19214,37.797
2774425790,2303,cafe,Starbucks,-121.28762,37.8244
3248479661,2303,cafe,Starbucks,-121.23622,37.8256
4173374433,2501,supermarket,Denise's Farmers Market,-121.31746,37.77867
4216515153,2501,supermarket,La Reina Supermarket,-121.2764,37.81252
5164654362,2082,school,NextGeneration STEAM Academy,-121.31914,37.79673
358767687,2082,school,Holt Union School,-121.423,37.9552
358771526,2082,school,New Hope Elementary School,-121.42523,38.22936
358773574,2082,school,Rindge School,-121.53106,37.94326
358778079,2082,school,Venice King School,-121.45578,38.05853
358763369,2082,school,Central Elementary School,-121.42883,37.74271
358764665,2082,school,Delta Island Elementary School,-121.44578,37.8502
358765010,2082,school,Duncan-Russell Continuation High School,-121.42717,37.75354
358768318,2082,school,Jefferson Elementary School,-121.39758,37.69572
358768953,2082,school,Lammersville Elementary School,-121.51411,37.75104
358771734,2082,school,North Elementary School,-121.42633,37.75715
358776334,2082,school,South Elementary School,-121.43272,37.72854
358777743,2082,school,Tracy High School,-121.41967,37.74076
358778597,2082,school,West Park Elementary School,-121.43467,37.73798
358837432,2082,school,Melville S Jacobson Elementary School,-121.44689,37.75664
358837628,2082,school,Tracy Learning Center,-121.42522,37.74576
358837642,2082,school,McKinley Elementary School,-121.43772,37.7466
358837645,2082,school,Monte Vista Middle School,-121.43633,37.74882
358837710,2082,school,Earle E Williams Middle School,-121.44967,37.7291
358837724,2082,school,Gladys Poet Christian Elementary School,-121.428,37.71521
358837737,2082,school,Louis J Villalovoz Elementary School,-121.44689,37.73243
358837747,2082,school,Merrill F West High School,-121.45106,37.7466
358837748,2082,school,Monticello School,-121.44106,37.70521
358838116,2082,school,Tracy Adult School,-121.41883,37.74104
393645278,2303,cafe,Starbucks,-121.43338,37.76224
1072940171,2303,cafe,Starbucks,-121.46622,37.75604
1729192485,2501,supermarket,Raley's,-121.43267,37.71247
1729195947,2303,cafe,Peet’s Coffee,-121.43249,37.71218
1742185279,2082,school,Tracy Unified School District,-121.45214,37.74784
2589839882,2110,hospital,Kaiser Permanente,-121.45686,37.75575
3353528557,2501,supermarket,Savemart,-121.43629,37.75104
3648986333,2501,supermarket,Safeway,-121.43302,37.74544
4124683683,2082,school,Tom Hawkins Elementary School,-121.41881,37.70496
6214944407,2501,supermarket,FoodMaxx,-121.4519,37.73738
5164630649,2082,school,River Islands Technology Academy,-121.31883,37.79955
358765674,2082,school,Fairchild School,-121.34161,37.88798
358768756,2082,school,Kingston School,-121.4255,37.90465
358774168,2082,school,Saint Georges School,-121.28717,37.93187
358837396,2082,school,Farmington Elementary School,-121.00466,37.93048
358837549,2082,school,New Haven Elementary School,-121.18494,37.83104
358837619,2082,school,French Camp Elementary School,-121.26994,37.88548
358837669,2082,school,San Joaquin County Juvenile Hall Community School,-121.29106,37.88298
358837926,2082,school,Carl Holton School,-121.19244,37.89798
358837932,2082,school,Collegeville Elementary School,-121.14772,37.90631
358837933,2082,school,Dewitt Nelson School,-121.19244,37.89076
358837959,2082,school,Olt Close School,-121.19775,37.89822
2961958294,2501,supermarket,Arteaga's,-121.28383,37.93256
3748097990,2402,motel,I-5 Inn,-121.29581,37.9261
4173374431,2501,supermarket,Food 4 Less,-121.29289,37.91205
4496870514,2402,motel,Brevia Inn,-121.29596,37.9336
4496870520,2402,motel,Valli Inn Motel,-121.23154,37.92826
