osm_id,code,fclass,name,lon,lat
358858242,2082,school,Alliant International University,-119.72171,36.76679
1918053663,2501,supermarket,El Super,-119.771,36.74231
3591036450,2303,cafe,Dutch Bros. Coffee,-119.72854,36.79381
3671054038,2082,school,C.L. McLane High,-119.75638,36.77468
4077386448,2402,motel,University Inn,-119.73951,36.80789
4077386449,2402,motel,Holiday Inn Express Clovis Fresno Area,-119.72352,36.8081
4077386453,2402,motel,Piccadilly Inn Express,-119.72178,36.76579
4553174205,2082,school,University High School - Fresno,-119.74402,36.81016
4633455258,2501,supermarket,Win Co,-119.7197,36.73333
4633455263,2501,supermarket,Vallarta,-119.73499,36.72964
4664760803,2501,supermarket,Cell Pros,-119.71799,36.73629
5568515982,2501,supermarket,Vallarta Supermarket,-119.75261,36.7874
358797251,2082,school,Chawanakee School Number One,-119.32318,37.20384
358797254,2082,school,Chawanakee School,-119.39596,37.14773
2956894515,2303,cafe,,-119.31968,37.10631
3549410925,2402,motel,Elliot House Bed & Breakfast,-119.31977,37.10995
3549410937,2402,motel,Knotty Pines Cabins,-119.31872,37.10795
3549410958,2402,motel,The Village Suites,-119.32018,37.11061
358765711,2082,school,Fairmount Union School,-119.56569,36.78051
358766807,2082,school,Granville School,-119.58291,36.73551
358769669,2082,school,Lone Star Elementary School,-119.6818,36.69856
358777074,2082,school,Tarpey Elementary School,-119.71014,36.80217
358815009,2082,school,Garfield School (Original),-119.71153,36.86689
358833066,2082,school,Clovis Adult School,-119.68986,36.83421
358833074,2082,school,Gateway High School,-119.68734,36.83676
358833111,2082,school,Gymnastic Academy,-119.69868,36.78833
358833121,2082,school,Miramonte Elementary School,-119.6873,36.79063
358833143,2082,school,Mickey Cox Elementary School,-119.67361,36.8308
358833170,2082,school,Valley Christian School,-119.70653,36.81544
358833895,2082,school,San Joaquin College of Law,-119.69757,36.82458
358858576,2082,school,Maric College - Fresno,-119.70848,36.8081
368167508,2014,arts_centre,Tenri Cultural Center,-119.69958,36.72884
368167516,2014,arts_centre,Clovis Art Gallery,-119.70931,36.82273
626133754,2082,school,Clovis East High School,-119.64033,36.7988
626133757,2082,school,Reagan Elementary School,-119.63938,36.79471
626133779,2082,school,CART,-119.69895,36.78928
626980323,2082,school,Clovis Community Day School,-119.6862,36.83493
2277852329,2501,supermarket,Save Mart,-119.69605,36.7369
2653323103,2501,supermarket,Walmart Neighborhood Market,-119.68083,36.80713
3545960955,2303,cafe,Starbucks,-119.68199,36.83786
4004486094,2501,supermarket,Vons,-119.68425,36.79532
4005055083,2501,supermarket,SaveMart,-119.67377,36.81012
4077386450,2402,motel,Americas Best Value Inn & Suites-Clovis/Fresno,-119.70114,36.81193
4106086328,2303,cafe,Starbucks,-119.68261,36.79433
4698196090,2402,motel,,-119.56282,36.7094
5400759017,2303,cafe,Test cafe1,-119.69361,36.72561
402286732,2303,cafe,Port of Sus,-119.86205,36.80771
2699043111,2501,supermarket,Savemart Supermarket,-119.88104,36.83636
2699043112,2303,cafe,Starbucks,-119.87931,36.83479
4077386433,2402,motel,Ashlan Inn,-119.86855,36.79431
4077386434,2402,motel,Comfort Inn Fresno,-119.88814,36.80767
4077386435,2402,motel,Motel 6 Fresno,-119.88591,36.80883
4551369991,2303,cafe,Starbucks,-119.91862,36.8349
358796668,2082,school,Auberry School,-119.56486,37.03106
358833912,2082,school,Foothill Middle School,-119.49097,37.06606
626135667,2082,school,Granite Ridge Intermediate School,-119.73455,36.88956
626135668,2082,school,Clovis North High School,-119.73295,36.88963
358833898,2082,school,West Coast Christian College,-119.75264,36.83606
358833921,2082,school,Kastner Intermediate School,-119.77296,36.84918
358858118,2082,school,University of Phoenix - Central Valley Campus,-119.78457,36.85618
626133918,2082,school,Garfield Elementary School,-119.71924,36.85315
3743513627,2303,cafe,Starbucks,-119.72778,36.83796
4063680336,2504,mall,River Park Shopping Center,-119.78894,36.84976
4962939722,2501,supermarket,Sprouts Farmers Market,-119.79325,36.84483
4987015121,2501,supermarket,Lassens Natural Food & Vitamins,-119.77801,36.87329
4995716225,2501,supermarket,Trader Joe's,-119.72809,36.84907
5087505112,2501,supermarket,Grocery Outlet,-119.74014,36.86537
5110280021,2303,cafe,Butterfish California Poke,-119.78336,36.85862
5286545810,2303,cafe,Starbucks,-119.72899,36.84907
3892262742,2303,cafe,Hume 'n Beans,-118.91206,36.78703
358785029,2082,school,Grant School,-119.7443,36.43134
358787272,2082,school,Laguna School,-119.78652,36.41689
358834423,2082,school,Assembly of God School,-119.84875,36.43078
358834514,2082,school,Oak View Continuation High School,-119.68208,36.43523
358760876,2082,school,Alta Elementary School,-119.39818,36.61078
358771260,2082,school,Mount Olive School,-119.37068,36.61828
358775439,2082,school,Smith Mountain School,-119.37623,36.58884
358798835,2082,school,Miramonte Elementary School,-119.05455,36.6905
2835978675,2402,motel,,-119.24685,36.74083
2836003566,2402,motel,Gena's Sierra Inn,-119.14023,36.76202
2836014535,2402,motel,Snowline Ridge Lodge,-119.06134,36.74764
6422021587,2303,cafe,,-119.17098,36.75425
358762685,2082,school,Bullard High School,-119.80987,36.81717
358763951,2082,school,Columbia Elementary School,-119.80153,36.73134
358764024,2082,school,Confucius School,-119.80376,36.72356
358764437,2082,school,Dailey Elementary School,-119.81126,36.77856
358764619,2082,school,Del Mar Elementary School,-119.79431,36.793
358766034,2082,school,Fort Miller Middle School,-119.79515,36.7855
358766289,2082,school,Fresno High School,-119.80515,36.76773
358766295,2082,school,Fresno Union Academy,-119.82098,36.74995
358767101,2082,school,Fresno Adult School,-119.8107,36.77162
358768302,2082,school,Jefferson Elementary School,-119.77848,36.74523
358768610,2082,school,Kelso Village School,-119.83709,36.73884
358768845,2082,school,La Fayette School,-119.79098,36.77578
358771363,2082,school,Muir Elementary School,-119.80681,36.75523
358772235,2082,school,Our Lady of Victory School,-119.83015,36.77606
358773730,2082,school,Roeding Elementary School,-119.82515,36.78606
358774218,2082,school,Saint Johns School,-119.78292,36.74106
358774431,2082,school,Saint Therese School,-119.80042,36.76217
358776868,2082,school,Sunshine School,-119.77876,36.74412
358777144,2082,school,Tenaya Middle School,-119.81376,36.82412
358833807,2082,school,Addams Elementary School,-119.78656,36.76908
358833858,2082,school,Ryan Preparatory Seminary,-119.77959,36.76439
358833875,2082,school,The Learning Tree Pre-School and Day Care,-119.78209,36.81662
358833890,2082,school,Rata School,-119.81654,36.82412
358833917,2082,school,Ginsburg Physically and Educationally Handicapped School,-119.80931,36.79439
358834050,2082,school,California School of Professional Psychology,-119.79042,36.73967
358834064,2082,school,Emerson School,-119.77987,36.72856
1716873244,2402,motel,,-119.84114,36.7725
1716877005,2402,motel,Parkway Inn,-119.82878,36.75452
1737981188,2402,motel,Econo Lodge North Parkway Drive,-119.82517,36.74885
1755119755,2303,cafe,Fresno Brewing Company,-119.79321,36.73644
1755119758,2303,cafe,Fulton Kabob L,-119.79285,36.73615
1755119768,2303,cafe,Parsley Cafe,-119.79317,36.7364
2693034905,2303,cafe,Raizana Teas,-119.79434,36.73819
2784724426,2303,cafe,Starbucks,-119.78668,36.78007
3146681807,2501,supermarket,Grocery Outlet,-119.78151,36.73973
3466886622,2402,motel,Parkside Inn Fresno,-119.82826,36.75636
3994763762,2303,cafe,Starbucks,-119.78519,36.73579
4077386427,2402,motel,Travel Inn & Suites,-119.82749,36.75176
4077386428,2402,motel,Welcome Inn,-119.82766,36.75258
4077386429,2402,motel,Executive Inn Fresno,-119.82978,36.75583
4077386430,2402,motel,Days Inn Fresno Central,-119.83069,36.75601
4077386431,2402,motel,Motel 6 Fresno - State Route 99,-119.83101,36.7582
4077386432,2402,motel,Ambassador Inn And Suites,-119.83237,36.75839
4077386440,2402,motel,BEST WESTERN PLUS Fresno Inn,-119.78032,36.80921
4077386442,2402,motel,Red Roof Inn Fresno - Yosemite Gateway,-119.79133,36.79247
4077386444,2402,motel,Travelodge Highway 41 Fresno,-119.78938,36.78828
4077386446,2402,motel,Americas Best Value Inn - Fresno Downtown,-119.78884,36.74055
5810444753,2501,supermarket,Whole Foods Market,-119.80568,36.8094
6392077592,2303,cafe,Valparaiso Cafe & Roastery,-119.78592,36.73193
6392085433,2303,cafe,Starbucks,-119.7839,36.73222
6709217770,2402,motel,The Hotel Fresno,-119.79107,36.78587
358768118,2082,school,Edison Computech School,-119.80514,36.71689
358834263,2082,school,Malaga Elementary School,-119.73236,36.68051
4077386424,2402,motel,Days Inn - Fresno (S.Second),-119.77115,36.7055
4077386425,2402,motel,Holiday Inn Express Hotel & Suites Fresno South,-119.77072,36.70431
4077386426,2402,motel,Vagabond Inn Fresno,-119.77335,36.70794
358823439,2005,post_office,Raisin Post Office,-119.90403,36.60245
358833987,2005,post_office,Easton Post Office,-119.7907,36.65134
358834259,2005,post_office,US Post Office,-119.67989,36.62922
358834303,2005,post_office,Caruthers Post Office,-119.83375,36.53967
358834329,2005,post_office,Raisin Post Office,-119.90403,36.60078
358834400,2005,post_office,Kingsburg Post Office,-119.55207,36.51384
358834415,2005,post_office,Selma Post Office,-119.61291,36.56995
358834526,2005,post_office,Reedley Post Office,-119.44901,36.59773
368167645,2002,fire_station,Fire Station Number 2,-119.60985,36.57606
368170318,2007,library,Selma Branch Fresno County Free Library,-119.6093,36.56745
368170320,2007,library,First Mennonite Church Library,-119.45485,36.5919
368170321,2007,library,Reedley Branch Fresno County Free Library,-119.44929,36.59828
368170326,2007,library,Kings River Community College Library,-119.45957,36.60773
368171749,2008,town_hall,Parlier City Hall,-119.53485,36.61162
368171753,2008,town_hall,Reedley City Hall,-119.45318,36.59828
368171864,2008,town_hall,Kingsburg City Hall,-119.55263,36.51523
368171866,2008,town_hall,Selma City Hall,-119.61041,36.56745
368171869,2008,town_hall,Fowler City Hall,-119.67708,36.63023
1794098246,2002,fire_station,Fresno County Fire Department Station #90,-119.83974,36.53665
1794104775,2002,fire_station,Fresno County Fire Department Station #89,-119.78143,36.65062
1794114301,2002,fire_station,Fresno County Fire Department Station #82,-119.61529,36.66357
1794118579,2002,fire_station,Fresno County Fire Department Station #83,-119.58361,36.54742
3483479950,2007,library,Caruthers Library,-119.83145,36.5422
358833910,2005,post_office,Firebaugh Post Office,-120.45539,36.85916
358833928,2005,post_office,Mendota Post Office,-120.37989,36.75495
358833951,2005,post_office,Biola Post Office,-120.01627,36.803
358834016,2005,post_office,Kerman Post Office,-120.0596,36.72384
358834034,2005,post_office,Tranquillity Post Office,-120.25377,36.64856
358834335,2005,post_office,San Joaquin Post Office,-120.18766,36.60856
368171867,2008,town_hall,San Joaquin City Hall,-120.18543,36.60578
368171871,2008,town_hall,Kerman City Hall,-120.0596,36.72161
368171873,2008,town_hall,Mendota City Hall,-120.38157,36.75362
368171874,2008,town_hall,Firebaugh City Hall,-120.45585,36.85954
1980804599,2002,fire_station,North Central FPD Station #21,-120.07678,36.72786
1980824825,2002,fire_station,North Central FPD Station #23,-120.01685,36.8013
368167644,2002,fire_station,Coalinga Fire Station,-120.36237,36.13773
368170319,2007,library,Huron Branch Coalinga-Huron Library,-120.09903,36.2094
368171751,2008,town_hall,Huron City Hall,-120.10403,36.20495
1794087110,2002,fire_station,Fresno County Fire Department Station #93,-120.10412,36.2046
1794089588,2002,fire_station,Fresno County Fire Department Station #94,-120.23119,36.25411
1794094949,2002,fire_station,CAL Fire Coalinga Fire Station,-120.27321,36.1377
5436693829,2008,town_hall,Coalinga City Hall,-120.36197,36.13955
5436693830,2001,police,Coalinga Police Department,-120.36184,36.13932
1980448826,2002,fire_station,Fresno Fire Department Station #1,-119.7474,36.75877
1980779097,2002,fire_station,Fresno Fire Department Station #8,-119.75495,36.72799
4622537301,2007,library,Mosqueda Library,-119.74292,36.72808
4638622998,2001,police,Fresno Police Department South East,-119.75414,36.72662
150941004,2005,post_office,Piedra Post Office,-119.36494,36.82286
270622781,2099,public_building,Ranger Station,-119.15582,37.06632
358833941,2005,post_office,Shaver Lake Post Office,-119.32065,37.11139
1788024326,2002,fire_station,CAL FIRE Fire Station,-119.38221,36.81282
358833142,2005,post_office,Clovis Post Office,-119.70875,36.82273
358834296,2005,post_office,Sanger Post Office,-119.55819,36.70523
368166625,2099,public_building,Clovis School District Office,-119.69042,36.83689
368169933,2007,library,Clovis Regional Library,-119.69486,36.82439
1751617521,2001,police,Clovis Police Headquarters,-119.69387,36.82442
1751618611,2002,fire_station,Clovis Fire Department Headquarters,-119.69342,36.82437
1794109866,2002,fire_station,Fresno County Fire Department Station #86,-119.57921,36.80772
1794120758,2002,fire_station,Fresno County Fire Department Station #84,-119.555,36.73262
1794120819,2002,fire_station,CAL FIRE/Fresno County Fire Department Headquarters,-119.55542,36.73256
1980782911,2002,fire_station,Fresno Fire Department Station #10,-119.70444,36.77496
1980791713,2002,fire_station,Fresno Fire Department Station #15,-119.69906,36.73088
1980828460,2002,fire_station,Clovis Fire Department Station #1,-119.70175,36.82232
1980830060,2002,fire_station,Clovis Fire Department Station #2,-119.70954,36.8057
1980834886,2002,fire_station,Clovis Fire Department Station #4,-119.6727,36.80442
1980838043,2002,fire_station,Clovis Fire Department Station #5,-119.66571,36.84479
2277866151,2005,post_office,Post Office (93727),-119.70217,36.74357
3998339376,2007,library,Buchanan High School Library,-119.71401,36.85881
368171032,2099,public_building,Fresno City and County Historical Society Archives,-119.9193,36.72373
1980789011,2002,fire_station,Fresno Fire Department Station #14,-119.89008,36.82664
1980792065,2002,fire_station,Fresno Fire Department Station #16,-119.88884,36.77228
1980795943,2002,fire_station,Fresno Fire Department Station #18,-119.91428,36.822
1980797307,2002,fire_station,Fresno Fire Department Station #19,-119.8492,36.74968
1980804978,2002,fire_station,North Central FPD Station #22,-119.92514,36.72315
358833901,2005,post_office,Auberry Post Office,-119.48624,37.07439
358833915,2005,post_office,Friant Post Office,-119.71459,36.98467
1788009784,2002,fire_station,Fresno County Fire Department Station #72,-119.70691,36.99262
1788014847,2002,fire_station,Fresno County Fire Department Station #74,-119.52889,36.98886
1788021208,2002,fire_station,Blasingame Fire Station,-119.44719,36.95998
1980792607,2002,fire_station,Fresno Fire Department Station #17,-119.74699,36.88878
358833931,2005,post_office,Pinedale Post Office,-119.79126,36.84273
1980451781,2002,fire_station,Fresno Fire Department Station #2,-119.82602,36.83931
4961086122,2007,library,Woodward Park Regional Library,-119.76644,36.87156
4962939524,2005,post_office,United States Postal Service,-119.77091,36.85113
5009363145,2005,post_office,US Post office,-118.9142,36.78725
358834504,2005,post_office,Laton Post Office,-119.68597,36.43439
358834535,2005,post_office,Riverdale Post Office,-119.8601,36.43175
358834517,2005,post_office,Orange Cove Post Office,-119.31179,36.62467
368171750,2008,town_hall,Orange Cove City Hall,-119.31317,36.62467
1788022004,2002,fire_station,CAL FIRE Fire Station,-119.22225,36.74931
1788023883,2002,fire_station,CAL FIRE Fire Station,-119.17754,36.68212
6422020568,2007,library,,-119.2509,36.73859
6422023357,2005,post_office,,-119.24964,36.74017
6422023358,2099,public_building,,-119.25117,36.73852
6422023359,2001,police,,-119.25234,36.73831
368167180,2099,public_building,State Center Community College District Office,-119.79289,36.76892
368170303,2007,library,Fresno County Law Library,-119.7893,36.73717
368170312,2007,library,Fresno County Free Library,-119.80959,36.80912
368170313,2007,library,Community Hospitals of Central California Medical Library,-119.78431,36.743
368170314,2007,library,Fresno Central Library and California History & Genealogy Room,-119.78627,36.73796
1980463391,2002,fire_station,Fresno Fire Department Station #3,-119.79771,36.73172
1980771494,2002,fire_station,Fresno Fire Department Station #5,-119.78199,36.77891
1980782338,2002,fire_station,Fresno Fire Department Station #9,-119.81626,36.77174
1980784090,2002,fire_station,Fresno Fire Department Station #11,-119.78092,36.81788
1980785775,2002,fire_station,Fresno Fire Department Station #12,-119.84406,36.80446
1980800732,2002,fire_station,Fresno Fire Department Station #20,-119.80298,36.80012
1794107488,2002,fire_station,Fresno County Fire Department Station #87,-119.74183,36.70582
1980776732,2002,fire_station,Fresno Fire Department Station #7,-119.78136,36.70799
