osm_id,code,fclass,name,lon,lat
358780220,2082.0,school,Baldwin Stocker Elementary School,-118.04673,34.11751
358780390,2082.0,school,Bassett School,-117.98701,34.05307
358781517,2082.0,school,Camino Grove Elementary School,-118.01716,34.12475
358782034,2082.0,school,Cherrylee Elementary School,-118.00886,34.09314
358782234,2082.0,school,Cleminson Elementary School,-118.03257,34.09918
358782396,2082.0,school,Columbia Elementary School,-118.03368,34.07112
358782554,2082.0,school,Cortada Elementary School,-118.0559,34.06529
358782829,2082.0,school,Richard Henry Dana Middle School,-118.02879,34.12442
358782903,2082.0,school,DeAnza Elementary School,-117.99562,34.0689
358783130,2082.0,school,Don Julian Elementary School,-117.99229,34.03834
358783234,2082.0,school,Durfee Elementary School,-118.00284,34.08168
358783681,2082.0,school,Elwin Elementary School,-117.99062,34.07362
358783787,2082.0,school,Epiphany Catholic School,-118.04072,34.04635
358785950,2082.0,school,Holly Avenue Elementary School,-118.04479,34.12667
358786001,2082.0,school,Holy Angels School,-118.04451,34.13056
358786820,2082.0,school,Keenan School,-118.00034,34.04307
358787045,2082.0,school,Charles T Kranz Intermediate School,-118.02451,34.04501
358787167,2082.0,school,La Primaria Elementary School,-118.00229,34.07556
358787451,2084.0,college,Latin America Bible Institute,-117.98951,34.0314
358787859,2082.0,school,Jerry Voorhis Elementary School,-118.0109,34.06612
358788088,2082.0,school,Longley Way Elementary School,-118.04179,34.10918
358788218,2082.0,school,Los Robles Elementary School,-117.98812,34.01001
358788328,2082.0,school,Lutheran School,-118.0431,34.06948
358788773,2082.0,school,B F Maxson Elementary School,-118.02034,34.05001
358789339,2082.0,school,Monte Vista Elementary School,-118.03114,34.04007
358789688,2082.0,school,New Temple School,-118.04229,34.04168
358789873,2082.0,school,Norwood Elementary School,-118.00951,34.08445
358790419,2082.0,school,Parkview Elementary School,-118.02423,34.05584
358790719,2082.0,school,Plymouth Elementary School,-118.00673,34.11584
358791162,2082.0,school,Rio Hondo Elementary School,-118.02007,34.1039
358791170,2082.0,school,Rio Vista Elementary School,-118.03979,34.08362
358792253,2082.0,school,Santa Fe Middle School,-118.00307,34.1317
358793450,2082.0,school,Thompson Elementary School,-118.00395,34.08223
358793530,2082.0,school,Torch Middle School,-117.98423,34.05723
358793570,2082.0,school,Tracy Elementary School,-117.98451,34.07223
358793991,2082.0,school,Dean L Shively School,-118.04757,34.04418
358794566,2082.0,school,Western Pilgrim School,-118.04173,34.05612
358816693,2082.0,school,Mill Elementary School,-118.04257,34.01501
358825477,2082.0,school,Valley Contiuation High School,-117.99118,34.03057
358826021,2082.0,school,Mountain View High School,-118.01146,34.0539
358826210,2082.0,school,South El Monte High School,-118.04451,34.03612
358826537,2082.0,school,Miramonte Elementary School,-118.04173,34.05723
358828727,2082.0,school,Mulhall Elementary School,-118.02896,34.08862
358851122,2082.0,school,Santa Anita Christian Academy,-118.02774,34.08716
358854163,2082.0,school,International Theological Seminary,-118.03639,34.06722
358858571,2082.0,school,,-118.02456,34.0292
565329533,2402.0,motel,Rodeway,-118.03694,34.03628
579354947,2402.0,motel,Eunice Plaza Motel,-118.05333,34.07984
580751767,2303.0,cafe,Starbucks,-118.01926,34.06313
774192247,2501.0,supermarket,Arcadia Supermarket,-118.05309,34.12728
780633184,2501.0,supermarket,Grocery Outlet,-117.99776,34.03984
857725179,2402.0,motel,Win All E - Z Inn,-118.05248,34.07807
857725188,2402.0,motel,Budget Inn,-118.052,34.0783
989105051,2501.0,supermarket,Buy Low Market,-118.05245,34.06183
2890053015,2303.0,cafe,Starbucks,-118.04048,34.07688
4457417367,2303.0,cafe,Starbucks,-118.0089,34.03078
4577882470,2402.0,motel,,-117.98746,34.01807
6768265231,2303.0,cafe,Joker's Koffee,-118.0317,34.12984
6768265247,2303.0,cafe,Honeyboba,-118.0317,34.12963
6809879038,2303.0,cafe,Starbucks,-118.03128,34.1076
7335443049,2303.0,cafe,Starbucks,-118.05694,34.12484
8717072886,2501.0,supermarket,Northgate Market,-118.02064,34.07509
358783482,2082.0,school,Egremont School,-118.51147,34.17056
358784554,2082.0,school,Garden Grove Avenue School,-118.52925,34.20528
358791094,2082.0,school,Lull Special Education Center,-118.51503,34.17481
358827051,2082.0,school,Miller Career and Transition Center,-118.54827,34.22011
358827419,2082.0,school,Napa Elementary School,-118.54675,34.22584
358827441,2082.0,school,,-118.53897,34.20362
358828585,2082.0,school,Cantara Elementary School,-118.52509,34.21862
358828586,2082.0,school,Blythe Elementary School,-118.54203,34.21389
358828590,2082.0,school,Encino Elementary School,-118.50258,34.16223
358828925,2082.0,school,Bethel Lutheran School,-118.51453,34.17195
358828935,2082.0,school,Ferrahian Armenian School,-118.51814,34.16695
358828944,2082.0,school,Los Encino School,-118.50592,34.15957
358851999,2082.0,school,New Castle Elementary School,-118.52392,34.18949
358852006,2082.0,school,,-118.49925,34.22755
358858215,2084.0,college,Columbia College Hollywood,-118.53897,34.17965
358858323,2081.0,university,Phillips Graduate Institute,-118.50147,34.1696
1577255143,2303.0,cafe,Starbucks,-118.50964,34.20771
3049853955,2501.0,supermarket,Trader Joe's,-118.51741,34.17176
3844031631,2501.0,supermarket,Ralphs,-118.52148,34.16265
3847799482,2303.0,cafe,Peet's Coffee,-118.54699,34.1727
3893005522,2501.0,supermarket,Encino Glatt,-118.52378,34.1651
4073836739,2012.0,community_centre,San Fernando Valley Arts& Cultural Center,-118.53175,34.18001
4100350872,2303.0,cafe,The Coffee Bean & Tea Leaf,-118.51003,34.16109
4100376309,2303.0,cafe,Starbucks,-118.51038,34.16071
4102956765,2303.0,cafe,Starbucks,-118.54044,34.17029
4102963996,2501.0,supermarket,Whole Foods Market,-118.54122,34.17062
4114862390,2501.0,supermarket,Bazaar,-118.5358,34.17927
4114933896,2303.0,cafe,DC Donuts,-118.53625,34.18705
4148069421,2501.0,supermarket,Sabzee,-118.51326,34.16163
4476792726,2082.0,school,Reseda High School,-118.53025,34.18945
6792132456,2083.0,kindergarten,Sage Academy,-118.52834,34.17727
7188811490,2303.0,cafe,Vips,-118.53232,34.1675
8014492660,2303.0,cafe,,-118.53655,34.22125
8014492673,2082.0,school,Cleveland Humanities Magnet,-118.54859,34.21893
8040978149,2082.0,school,Birmingham Community Charter High School,-118.50296,34.18839
358780978,2082.0,school,Rancho High School,-118.02299,34.13825
358784045,2082.0,school,First Lutheran School,-118.00638,34.13796
358784174,2082.0,school,Foothills Junior High School,-118.02618,34.15334
358785778,2082.0,school,Highland Oaks Elementary School,-118.0309,34.15973
358786230,2082.0,school,Canyon Early Learning Center,-117.9959,34.1414
358786266,2082.0,school,Immaculate Conception School,-117.99034,34.14445
358858127,2082.0,school,Mount Sierra College,-117.99974,34.14096
2164851854,2303.0,cafe,Goldstein's Bagel Bakery,-118.03125,34.14481
2184917998,2501.0,supermarket,Trader Joe's,-118.0121,34.13801
2343758104,2303.0,cafe,Starbucks,-118.00237,34.151
2343759155,2303.0,cafe,Coffee Bean & Tea Leaf,-118.0008,34.15114
2343783791,2303.0,cafe,Monrovia Coffee Co,-118.00115,34.1471
2418515675,2303.0,cafe,Starbucks,-118.02391,34.13977
3194085740,2303.0,cafe,Pinkberry - Monrovia,-118.00076,34.14545
4349254692,2501.0,supermarket,Claros Italian Market,-118.03072,34.14019
4748045985,2501.0,supermarket,Sprouts Farmers Market,-118.0079,34.1397
4748045991,2501.0,supermarket,Baja Ranch,-118.00657,34.13952
4751737924,2501.0,supermarket,Ralphs,-118.02466,34.1518
5735305934,2303.0,cafe,Starbucks,-118.00182,34.15021
6743320431,2501.0,supermarket,ALDI,-117.98909,34.14137
6985303726,2501.0,supermarket,Vons,-118.00202,34.14999
8720410878,2303.0,cafe,Starbucks,-118.00499,34.14064
358783000,2082.0,school,Delevan Drive Elementary School,-118.22708,34.12804
358784121,2082.0,school,Flintridge Academy of the Sacred Heart,-118.18368,34.18001
358784816,2082.0,school,Glenoaks Elementary School,-118.22146,34.15167
358787067,2082.0,school,La Cañada High School,-118.17856,34.19306
358787863,2082.0,school,Linda Vista Elementary School,-118.17701,34.1695
358789909,2082.0,school,Oak Grove School,-118.18055,34.19446
358791244,2082.0,school,Rockdale Elementary School,-118.19396,34.13362
358791566,2082.0,school,Saint Bede School,-118.18396,34.19751
358791672,2082.0,school,Saint Francis High School,-118.18257,34.19528
358800773,2082.0,school,Annandale Elementary School,-118.18697,34.12864
358801155,2082.0,school,Dahlia Heights Elementary School,-118.19924,34.13862
358802105,2082.0,school,San Rafael Elementary School,-118.1732,34.13668
358828431,2082.0,school,Eagle Rock Elementary School,-118.21285,34.1364
358852036,2082.0,school,Eagle Rock High School Highly Gifted Magnet,-118.20659,34.13317
368167436,2014.0,arts_centre,Mullin Family Studio And Art Gallery,-118.20972,34.12972
616429286,2303.0,cafe,Swörk Coffee,-118.21386,34.13893
617859814,2303.0,cafe,The Coffee Bean & Tea Leaf,-118.22825,34.20534
693968270,2303.0,cafe,The Green Bean,-118.21228,34.1274
1145238068,2303.0,cafe,Starbucks,-118.21525,34.13907
1145238379,2501.0,supermarket,Sprouts Farmers Market,-118.21645,34.13566
1540321964,2303.0,cafe,Cafeteria (Sodexo),-118.18546,34.16985
3368990234,2303.0,cafe,Starbucks,-118.18942,34.13633
3487953825,2303.0,cafe,Little Flower Candy Company,-118.17827,34.14074
3732275120,2303.0,cafe,Starbucks,-118.22787,34.20529
3732293156,2501.0,supermarket,Liquors,-118.22458,34.20518
3806166391,2303.0,cafe,167 Cafe,-118.17416,34.20019
5213055186,2082.0,school,La Cañada Unified School District,-118.20318,34.20502
5361958126,2084.0,college,Occidental College,-118.21396,34.12616
5629661789,2501.0,supermarket,Seafood City Market,-118.22523,34.14088
5629661796,2303.0,cafe,Leelin Bakery and Cafe,-118.22456,34.14123
6109812293,2014.0,arts_centre,Center for the Arts Eagle Rock,-118.21491,34.13963
6188139601,2303.0,cafe,Starbucks,-118.22435,34.1412
6967914004,2303.0,cafe,Zweet Cafe,-118.21669,34.12976
358783801,2082.0,school,Escalona Elementary School,-118.01201,33.89335
358787164,2082.0,school,La Pluma Elementary School,-118.00145,33.9014
358789650,2082.0,school,Neff High School,-118.01451,33.88751
5567767296,2303.0,cafe,Starbucks,-118.00668,33.89836
6978614471,2303.0,cafe,Blackstone Cafe,-118.01299,33.90988
358784244,2082.0,school,Foster Road Elementary School,-118.03395,33.90918
358790946,2082.0,school,Ramona School,-118.05034,33.89807
358790977,2082.0,school,Rancho School,-118.02284,33.89807
358791796,2082.0,school,Saint Linus School,-118.0559,33.90446
358791886,2082.0,school,Saint Paul of the Cross School,-118.03173,33.90862
358825579,2082.0,school,Joe A Gonsalves Elementary School,-118.04118,33.87835
358825595,2082.0,school,Cecil B Stowers Elementary School,-118.04784,33.87585
358825598,2082.0,school,Cerritos Elementary School,-118.04118,33.86501
358825609,2082.0,school,Frank C Leal Elementary School,-118.0559,33.86057
358802143,2082.0,school,Scudder Oaks School,-117.6995,34.13001
358801312,2082.0,school,Girls Collegiate School,-117.6995,34.12529
358781748,2082.0,school,Catholic Girls High School,-117.75784,34.06279
358783677,2082.0,school,Elmwood School,-117.74645,34.0539
358791474,2082.0,school,Sacred Heart School,-117.76311,34.04807
358791776,2082.0,school,Saint Joseph Elementary School,-117.7695,34.0614
358791907,2082.0,school,Saint Pauls School,-117.74922,34.06751
358795833,2082.0,school,Saint Madeline School,-117.73256,34.06695
358802426,2082.0,school,Webb School,-117.73895,34.12584
358820229,2082.0,school,Pomona Junior College,-117.73839,34.06168
358854010,2082.0,school,Claremont Presbyterian School,-117.72972,34.105
358854158,2082.0,school,American Christian Academy,-117.74333,34.07667
6199336185,2303.0,cafe,Starbucks,-117.77295,34.11471
6199336187,2303.0,cafe,Starbucks,-117.75985,34.10987
6991343946,2501.0,supermarket,Smart & Final,-117.75373,34.07844
7256826797,2081.0,university,Dr. Marvin and Marie Snell Building,-117.7708,34.1019
358781027,2082.0,school,Boyd High School,-118.19035,33.77696
358784005,2082.0,school,Eugene Field Elementary School,-118.21813,33.78585
358786030,2082.0,school,Holy Innocents School,-118.19368,33.80252
358787247,2082.0,school,Lafayette Elementary School,-118.19674,33.80168
358789578,2082.0,school,Muir Elementary School,-118.21063,33.81335
358791798,2082.0,school,Saint Lucy School,-118.21674,33.79946
358792981,2082.0,school,Stephens Middle School,-118.2184,33.80863
358794381,2082.0,school,Washington Middle School,-118.19479,33.78502
358808301,2110.0,hospital,Tarzana Treatment Centers Long Beach,-118.1984,33.79557
358828610,2082.0,school,First Lutheran School,-118.18618,33.77863
358857876,2110.0,hospital,Jonathan Jaques Children's Cancer Center,-118.18582,33.8085
358857879,2110.0,hospital,Miller Children's & Women's Hospital Long Beach,-118.18604,33.80862
358858623,2082.0,school,WyoTech - Long Beach Campus,-118.22182,33.79123
701834520,2013.0,nursing_home,Pacific Care Nursing Center,-118.19625,33.81832
1743966436,2303.0,cafe,Starbucks,-118.18911,33.77282
4125339858,2402.0,motel,,-118.21475,33.79009
4125339859,2402.0,motel,,-118.21142,33.79027
4125339861,2402.0,motel,,-118.19739,33.78941
4462411790,2303.0,cafe,George's Greek Cafe,-118.19262,33.7688
4514561952,2303.0,cafe,Starbucks,-118.19777,33.76958
4787115624,2303.0,cafe,The Breakfast Bar,-118.18481,33.76749
5638625341,2303.0,cafe,Starbucks,-118.18382,33.76646
5638625342,2303.0,cafe,Modica's,-118.18656,33.76674
5638625550,2303.0,cafe,Debbie's Cafe,-118.19882,33.76687
6072079080,2303.0,cafe,Confidential Coffee,-118.19341,33.77427
6375108173,2303.0,cafe,Motiva Juice Bar,-118.19705,33.76959
6415540957,2110.0,hospital,Todd Cancer Center,-118.18893,33.80769
6567319632,2082.0,school,600,-118.21594,33.79328
6567319633,2082.0,school,500,-118.21582,33.79367
6567319634,2082.0,school,400,-118.21586,33.79419
6567319635,2082.0,school,300 Music/Art,-118.21661,33.79422
6567319636,2082.0,school,700,-118.2167,33.79329
6567319651,2082.0,school,200,-118.21729,33.79421
6567319652,2082.0,school,100,-118.2175,33.79393
7236107186,2303.0,cafe,Berlin,-118.18706,33.77168
8791182330,2081.0,university,C.S.U. Technology Park,-118.22167,33.79012
358779906,2082.0,school,Arminta Elementary School,-118.38258,34.21528
358781319,2082.0,school,Burton Street Elementary School,-118.44151,34.21962
358781329,2082.0,school,Byrd Middle School,-118.3973,34.23584
358781482,2082.0,school,Calvary School,-118.43703,34.23056
358781507,2082.0,school,Camellia Elementary School,-118.38286,34.20612
358781987,2082.0,school,Chase Elementary School,-118.43973,34.22655
358782311,2082.0,school,Cohasset Elementary School,-118.47814,34.20806
358783995,2082.0,school,Fernangeles Elementary School,-118.39536,34.23111
358784028,2082.0,school,Broadous Elementary School,-118.40703,34.28278
358784048,2082.0,school,First Lutheran School,-118.43017,34.29141
358784286,2082.0,school,Francis Polytechnic Senior High School,-118.40453,34.22278
358784471,2082.0,school,Fulton Middle School,-118.45897,34.2075
358785143,2082.0,school,Gridley Elementary School,-118.42925,34.3025
358785200,2082.0,school,Guardian Angel School,-118.41481,34.26832
358785243,2082.0,school,Haddon Elementary School,-118.42154,34.25389
358787023,2082.0,school,Knollwood Elementary School,-118.49314,34.28528
358787680,2082.0,school,Light and Life School,-118.43842,34.30639
358788275,2082.0,school,Charles Leroy Lowman Special Education Center,-118.41314,34.20667
358788738,2082.0,school,Mary Immaculate School,-118.43453,34.25889
358789323,2082.0,school,Montague Elementary School,-118.41542,34.24427
358789327,2082.0,school,Montclair College Prep School,-118.46693,34.21736
358789679,2082.0,school,New Horizons Center,-118.47564,34.22917
358789918,2082.0,school,Oak Hill School,-118.39869,34.29472
358790041,2082.0,school,Olive View School,-118.43647,34.32
358790130,2082.0,school,Osceola Elementary School,-118.45564,34.29056
358790194,2082.0,school,Our Saviors School,-118.49397,34.27222
358790242,2082.0,school,Pacoima Middle School,-118.4248,34.24973
358790361,2082.0,school,Panorama Baptist School,-118.43649,34.22943
358790780,2082.0,school,Porter Middle School,-118.47993,34.26331
358790959,2082.0,school,Ranchito Elementary School,-118.43383,34.21516
358791646,2082.0,school,Saint Didacus School,-118.44453,34.30611
358791687,2082.0,school,Saint Genevieve High School,-118.43897,34.22195
358792307,2082.0,school,Santa Rosa Catholic School,-118.44959,34.28217
358792423,2082.0,school,Seminary of Our Lady Queen of the Angels,-118.45953,34.27417
358792519,2082.0,school,Sharp Elementary School,-118.43258,34.2525
358793028,2082.0,school,Strathern Elementary School,-118.40036,34.21473
358793225,2082.0,school,Sylmar High School,-118.44175,34.30778
358793229,2082.0,school,Sylmar Elementary School,-118.44647,34.31194
358793283,2082.0,school,Telfair Elementary School,-118.43175,34.26889
358793658,2082.0,school,Tulsa Elementary School,-118.49286,34.26861
358793987,2082.0,school,Valerio Elementary School,-118.46175,34.20556
358794075,2082.0,school,Vena Elementary School,-118.42119,34.24
358795751,2082.0,school,Dyer Elementary School,-118.44758,34.29972
358851908,2082.0,school,Community Charter Middle School,-118.44758,34.28639
358853745,2082.0,school,Messiah Lutheran School,-118.39611,34.21889
358853869,2082.0,school,Calvary Baptist School,-118.41389,34.28722
358853885,2082.0,school,Saint Didacus Catholic Church,-118.44583,34.30583
358853888,2082.0,school,Foothill Christian Academy,-118.42778,34.31361
1917529768,2303.0,cafe,Starbucks,-118.48596,34.23535
2615832157,2303.0,cafe,Starbucks,-118.44161,34.28456
3577490879,2303.0,cafe,Starbucks,-118.44847,34.21453
4269213086,2501.0,supermarket,,-118.44468,34.28427
5332180635,2303.0,cafe,Winchell’s Donuts,-118.44902,34.27436
5332180637,2501.0,supermarket,Vallarta,-118.45248,34.28253
5332208213,2303.0,cafe,Starbucks,-118.43152,34.30873
5482985022,2012.0,community_centre,Oakridge Mobile Home Park,-118.46739,34.32595
5525509049,2082.0,school,PUC Community Early College High School,-118.38185,34.28039
5525509050,2082.0,school,PUC Community Charter Middle School,-118.38246,34.28003
7447990283,2501.0,supermarket,Ralphs,-118.39775,34.22262
7995936393,2012.0,community_centre,San Fernando Senior Center,-118.43408,34.28084
8027107449,2082.0,school,Vaughn Charter Mainland Upper Elementary,-118.42277,34.28087
8027107450,2082.0,school,Vaughn Charter MIT Middle School,-118.42173,34.27937
8424077709,2303.0,cafe,Pies of Belize,-118.44136,34.28246
358781097,2082.0,school,Harte Elementary School,-118.17257,33.8589
358781100,2082.0,school,Brethren Day School,-118.17813,33.89256
358781103,2082.0,school,Brethren High School,-118.17813,33.89029
358782951,2082.0,school,Del Amo Junior Seminary,-118.22106,33.86528
358782954,2082.0,school,Del Amo Senior Seminary,-118.21838,33.86735
358784251,2082.0,school,Foster Elementary School,-118.20229,33.9064
358784506,2082.0,school,Wesley Gaines Elementary School,-118.16979,33.88529
358785179,2082.0,school,Grove School,-118.16984,33.91208
358786484,2082.0,school,Addams Elementary School,-118.19201,33.85307
358787768,2082.0,school,Lincoln School,-118.2209,33.88946
358787869,2082.0,school,Lindbergh Middle School,-118.18118,33.85391
358788085,2082.0,school,Longfellow Elementary School,-118.18229,33.82696
358788815,2082.0,school,Mayo Elementary School,-118.21368,33.90252
358791553,2082.0,school,Saint Athanasius School,-118.18633,33.85413
358791563,2082.0,school,Saint Barnabas School,-118.1775,33.83113
358791759,2082.0,school,Saint Johns School,-118.17674,33.87585
358794609,2082.0,school,Whaley Middle School,-118.19035,33.90307
358803174,2082.0,school,Starr King School,-118.20174,33.87529
358816796,2082.0,school,Dominguez School,-118.21479,33.83613
358828203,2082.0,school,Compton Adult School,-118.2173,33.89632
358851957,2082.0,school,Dominguez Elementary School,-118.21646,33.83585
358856265,2082.0,school,McNair Christian Academy,-118.20868,33.9025
2959500086,2501.0,supermarket,Superior (market),-118.16671,33.85569
3372970176,2402.0,motel,Long Beach Motel,-118.18518,33.85594
3577082726,2504.0,mall,Gateway Towne Center,-118.21989,33.87805
4154770151,2501.0,supermarket,Trader Joe's,-118.1888,33.83592
4663004870,2303.0,cafe,Starbucks,-118.17711,33.87185
4740836521,2303.0,cafe,,-118.23309,33.82471
5315596681,2501.0,supermarket,Walmart Supercenter,-118.208,33.9087
6392021053,2303.0,cafe,Starbucks,-118.21793,33.87683
6584171905,2501.0,supermarket,Food 4 Less,-118.16763,33.87691
8670185117,2501.0,supermarket,Aldi,-118.22054,33.87977
8670186180,2501.0,supermarket,Aldi,-118.18339,33.84226
8861561724,2501.0,supermarket,Northgate Market,-118.19397,33.89545
358779618,2082.0,school,Alta Loma Elementary School,-118.33841,34.04279
358779895,2082.0,school,Arlington Heights Elementary School,-118.3248,34.04084
358781280,2082.0,school,Burnside Avenue School,-118.35563,34.04612
358781634,2082.0,school,Carthay Center Elementary School,-118.36952,34.05918
358781737,2082.0,school,Cathedral Chapel School,-118.34758,34.06057
358782137,2082.0,school,Cienega Elementary School,-118.35369,34.03168
358786041,2082.0,school,Holy Spirit School,-118.35508,34.04751
358788724,2082.0,school,Marvin Elementary School,-118.36397,34.03557
358789514,2082.0,school,Cochran Middle School,-118.32646,34.04196
358790451,2082.0,school,Louis Pasteur Junior High School,-118.37173,34.04372
358791902,2082.0,school,Saint Pauls School,-118.32924,34.03834
358794782,2082.0,school,Wilshire Crest Elementary School,-118.34369,34.05751
358809554,2082.0,school,Queen Anne Elementary School,-118.33035,34.05112
358850432,2082.0,school,California Childrens College,-118.32508,34.0439
358852014,2082.0,school,Saturn Elementary School,-118.35674,34.04668
358852032,2082.0,school,West Hollywood Community Day School,-118.36536,34.05695
368167487,2014.0,arts_centre,Korean Cultural Center,-118.34847,34.06261
368167488,2014.0,arts_centre,German Cultural Center,-118.35285,34.06223
732741444,2303.0,cafe,Starbucks,-118.34532,34.06248
940358526,2501.0,supermarket,Goodwill - Miracle Mile Retail Store,-118.34517,34.05989
1770936966,2303.0,cafe,Starbucks,-118.37188,34.02679
2382244880,2303.0,cafe,Paper or Plastik Cafe,-118.36537,34.05114
2385636900,2082.0,school,Shalhevet High School,-118.36277,34.0597
2894755518,2303.0,cafe,Starbucks,-118.36376,34.05796
4730598223,2501.0,supermarket,Ralphs,-118.35098,34.06276
4730598229,2303.0,cafe,Starbucks,-118.35391,34.06268
4735441172,2303.0,cafe,Black Dog Coffee,-118.3519,34.06262
4812969921,2402.0,motel,,-118.34451,34.04217
5041640921,2303.0,cafe,Starbucks,-118.33718,34.04855
6150507602,2501.0,supermarket,Ralphs,-118.33955,34.04779
8487325143,2303.0,cafe,Blackwelder,-118.37218,34.02961
8716702971,2402.0,motel,Sea Way Motel,-118.3721,34.03887
358792875,2084.0,college,Claremont School of Theology,-117.71609,34.10869
2492809984,2082.0,school,Richard S Kirkendall Education Center - Claremont Adult Center,-117.71638,34.08277
5703390348,2303.0,cafe,Tocaja,-117.71809,34.09694
6546804092,2303.0,cafe,Starbucks,-117.719,34.0811
6904057546,2303.0,cafe,The Coffee Bean & Tea Leaf,-117.71959,34.09525
7714062458,2082.0,school,Our Lady of the Assumption School,-117.72441,34.09663
7840092828,2081.0,university,Claremont Lincoln University,-117.71559,34.09436
358788682,2082.0,school,Marshall Middle School,-118.11784,33.81835
2819393765,2082.0,school,Westerly,-118.15594,33.80733
3114284614,2303.0,cafe,Trimana Cafe,-118.14648,33.8076
3593677439,2303.0,cafe,Polly's Coffee,-118.14556,33.81776
3593677440,2303.0,cafe,Sweet Jill Bakery,-118.14556,33.8177
5433830582,2303.0,cafe,It's A Grind,-118.1159,33.81155
5636283929,2084.0,college,Embry-Riddle Aeronautical University,-118.13442,33.80824
8703874169,2303.0,cafe,Sheldrake Coffee Roasting,-118.14555,33.8193
8703874172,2303.0,cafe,Little Brass Cafe,-118.1446,33.81807
358784315,2082.0,school,Franklin Middle School,-118.17757,33.77391
358787838,2082.0,school,Lincoln Elementary School,-118.17701,33.78113
4107564326,2402.0,motel,,-118.17945,33.7752
4107564330,2402.0,motel,,-118.17881,33.7758
4740824822,2303.0,cafe,,-118.16788,33.80539
6363944085,2303.0,cafe,Portfolio Coffee House,-118.16414,33.77158
6375205840,2303.0,cafe,Broadway Donuts,-118.17667,33.76831
358780538,2082.0,school,Bellagio Newcomer Center,-118.46246,34.08211
358781084,2082.0,school,Brentwood Science School,-118.47369,34.05029
358783249,2082.0,school,Dye School,-118.46286,34.08779
358788756,2082.0,school,Marymount Junior School,-118.47536,34.06112
