osm_id,code,fclass,name,lon,lat
4044921555,2303.0,cafe,Starbucks,-117.12112,33.13541
4045113003,2084.0,college,UEI College,-117.11833,33.13147
4065299373,2303.0,cafe,Starbucks,-117.10092,33.11287
5307577019,2083.0,kindergarten,Children's Paradise,-117.10555,33.14836
6758421876,2014.0,arts_centre,"Center for the Performing Arts, Escondido",-117.09276,33.14037
7754960254,2303.0,cafe,Blue Mug Coffee & Tea,-117.12477,33.15554
8624308274,2501.0,supermarket,ALDI,-117.10392,33.11278
358779422,2082.0,school,Academy of our Lady of Peace,-117.13559,32.76505
358779429,2082.0,school,John Adams Elementary School,-117.11889,32.76139
358784607,2082.0,school,Garfield High School,-117.13455,32.75879
358786521,2082.0,school,Jefferson Elementary School,-117.13364,32.74755
358791881,2082.0,school,Saint Patricks School,-117.12975,32.74394
358793007,2082.0,school,Stockton Elementary School,-117.1267,32.70922
358858261,2082.0,school,California College - San Diego,-117.13186,32.771
358860419,2082.0,school,Garfield Charter School,-117.13468,32.75826
358860420,2082.0,school,Garfield Elementary School,-117.13525,32.75885
358860462,2082.0,school,King-Chavez Arts Academy,-117.12718,32.71007
358860463,2082.0,school,King-Chavez Athletics Academy,-117.12718,32.71009
358860465,2082.0,school,King-Chavez Primary Academy,-117.12718,32.71011
358860496,2082.0,school,North Park Elementary School,-117.13526,32.75133
358860637,2012.0,community_centre,Sunset Temple,-117.13113,32.74869
358860927,2082.0,school,Our Saviors Preschool,-117.12858,32.75091
365319568,2501.0,supermarket,Pancho Villa Farmer's Market,-117.12338,32.75459
365320031,2501.0,supermarket,Market Place #204,-117.11754,32.74952
596332292,2303.0,cafe,,-117.12625,32.74833
596652716,2501.0,supermarket,Bine & Vine Bottle Shop,-117.12199,32.76348
596741196,2501.0,supermarket,Corner Liquor,-117.12154,32.76323
596896179,2501.0,supermarket,Food Bowl Market,-117.12895,32.72206
597140339,2303.0,cafe,Swami's Cafe,-117.13088,32.74872
766272338,2303.0,cafe,Cardomon Café,-117.12974,32.74095
964344366,2501.0,supermarket,Parkside Foods,-117.12466,32.73907
966307850,2014.0,arts_centre,Media Arts Center,-117.13099,32.7551
1337466853,2303.0,cafe,Lestat's Coffee House,-117.122,32.76323
2108758096,2303.0,cafe,Cairo Lounge Cafe (Cairo's),-117.1166,32.76317
2120440769,2303.0,cafe,Starbucks,-117.12504,32.74867
5430484522,2501.0,supermarket,Baron’s,-117.12422,32.74837
5430496122,2082.0,school,San Diego Ceramic Connection,-117.12469,32.73934
5876931331,2303.0,cafe,Starbucks,-117.13116,32.74828
6612505909,2303.0,cafe,Dark Horse Coffee Roasters,-117.12337,32.76351
358860367,2082.0,school,All Saints Preschool,-117.20535,32.85342
1258976224,2082.0,school,Marie Curie Elementary School,-117.20218,32.85514
1477147272,2303.0,cafe,Wired Cafe & Bistro,-117.20602,32.86774
6689629041,2303.0,cafe,Peet's Coffee,-117.20673,32.86753
358860488,2082.0,school,Mount Olive Lutheran Preschool,-117.02342,32.95838
368167507,2014.0,arts_centre,Poway Performing Arts Center,-117.0242,32.99782
1576266143,2303.0,cafe,Fresh Donuts & Coffee,-117.0239,32.9778
358791865,2082.0,school,Saint Michaels School,-117.05837,32.99588
358845122,2082.0,school,Poway Adult School,-117.03564,32.97895
358845256,2082.0,school,Highland Ranch Elementary School,-117.07157,32.98439
358845273,2110.0,hospital,Palomar Medical Center Poway,-117.05595,32.99682
358845279,2082.0,school,Rancho Bernardo Middle School,-117.06114,32.9981
358860433,2082.0,school,Hope Christian Preschool,-117.07632,33.01479
358860932,2082.0,school,Penasquitos Christian Preschool,-117.09219,32.97859
358860936,2082.0,school,Poway Christian School,-117.06282,32.95886
365319785,2501.0,supermarket,Albertsons Supermarket,-117.06152,33.0178
365355815,2303.0,cafe,Starbucks,-117.08027,33.03317
365356499,2303.0,cafe,The Coffee Bean & Tea Leaf: Home,-117.06567,32.95188
596373109,2303.0,cafe,Starbucks,-117.07529,32.98147
596429698,2501.0,supermarket,Ralphs,-117.07565,32.98105
596762082,2303.0,cafe,Starbucks,-117.08375,32.97918
596943098,2501.0,supermarket,Trader Joe's,-117.07499,32.98201
1586571056,2501.0,supermarket,Smart & Final,-117.06364,32.95072
1743954596,2303.0,cafe,Starbucks,-117.06194,33.01781
2087943955,2303.0,cafe,Starbucks,-117.0675,32.95135
2126642451,2303.0,cafe,Refresh Coffee,-117.09318,32.96314
2132823953,2303.0,cafe,The Point Café,-117.09468,32.96224
2397160584,2303.0,cafe,Pegasus Cafe,-117.07493,33.01735
2397160618,2303.0,cafe,Peet's Coffee,-117.07344,33.02117
3886102508,2303.0,cafe,Starbucks,-117.08976,32.9664
4687993643,2303.0,cafe,Starbucks,-117.0737,33.01797
6469313786,2303.0,cafe,House of Black,-117.08424,32.94532
6469345185,2501.0,supermarket,Barons Market,-117.07576,33.02376
6758166095,2303.0,cafe,Mostra Coffee,-117.07547,32.98328
7771798785,2303.0,cafe,Starbucks,-117.03854,32.95505
8624230108,2501.0,supermarket,ALDI,-117.0396,32.95765
358846368,2082.0,school,Eastlake Elementary School,-116.98447,32.65589
365319447,2501.0,supermarket,Vons,-116.96646,32.6458
2645046056,2501.0,supermarket,Trader Joe's,-116.97068,32.65226
2645046476,2501.0,supermarket,Sprouts Farmers Market,-116.9701,32.65075
4243794241,2082.0,school,Olympic View Elementary School,-116.9652,32.63784
4848250729,2303.0,cafe,Starbucks,-116.96677,32.6481
358792103,2082.0,school,San Luis Rey Academy,-117.31782,33.23198
358844665,2082.0,school,First Presbyterian Pre-School,-117.32893,33.19198
1009389232,2501.0,supermarket,Trader Joe's,-117.33188,33.18403
5691960271,2303.0,cafe,Starbucks,-117.33143,33.22639
8332520316,2501.0,supermarket,Sprouts Farmers Market,-117.32503,33.17641
8612300390,2303.0,cafe,Mission Grounds Coffee,-117.32013,33.23213
358783066,2082.0,school,Ditmar Elementary School,-117.36809,33.18531
358786511,2082.0,school,Jefferson Junior High School,-117.36337,33.21031
358787480,2082.0,school,Laurel Elementary School,-117.37337,33.20754
358787702,2082.0,school,Lincoln Middle School,-117.35115,33.18948
358789248,2082.0,school,Mission Elementary School,-117.36254,33.20781
358789840,2082.0,school,North Terrace Elementary School,-117.37865,33.21726
358790304,2082.0,school,Palmquist Elementary School,-117.35087,33.18781
358791855,2082.0,school,Saint Marys Star of the Sea School,-117.37198,33.18865
358792258,2082.0,school,Santa Margarita School,-117.37816,33.23265
358844615,2082.0,school,San Rafael Elementary School,-117.38504,33.21309
358844648,2082.0,school,Clair W Burgener Elementary School,-117.36115,33.20837
358844713,2082.0,school,South Oceanside Elementary School,-117.35724,33.17738
365319507,2501.0,supermarket,Ralphs Supermarket,-117.36054,33.19255
596075574,2402.0,motel,,-117.36143,33.17478
596825198,2303.0,cafe,seaborne coffee FTS,-117.37591,33.19208
638750049,2303.0,cafe,Seabreeze Cafe,-117.3833,33.19504
1009389193,2303.0,cafe,Starbucks,-117.34067,33.18273
2794026329,2501.0,supermarket,Walmart Neighborhood Market,-117.3749,33.19972
3392152988,2303.0,cafe,Pier View Coffee Company,-117.38186,33.19599
4616962671,2402.0,motel,,-117.364,33.18957
5041985370,2303.0,cafe,El Picnic Tabel,-117.34676,33.23247
7477883664,2303.0,cafe,Starbucks,-117.35993,33.19108
7477889314,2501.0,supermarket,Smart & Final,-117.36012,33.18966
7973751143,2012.0,community_centre,North County LGBTQ Resource Center,-117.34729,33.21436
358780140,2082.0,school,Baker Elementary School,-117.10781,32.69811
358781843,2082.0,school,Central School,-117.10142,32.677
358783753,2082.0,school,Encanto School,-117.05947,32.71394
358784982,2082.0,school,Granger Junior High School,-117.07364,32.67255
358785782,2082.0,school,John A Otis School,-117.09697,32.6695
358786682,2082.0,school,Johnson Elementary School,-117.07586,32.72005
358786827,2082.0,school,Keiller Middle School,-117.0434,32.71254
358786950,2082.0,school,Kimball School,-117.10642,32.66589
358787425,2082.0,school,Las Palmas School,-117.0842,32.67144
358790049,2082.0,school,Olivewood School,-117.09475,32.66283
358790172,2082.0,school,Our Lady of Mercy School,-117.07753,32.7345
358790373,2082.0,school,Paradise Elementary School,-117.06808,32.67978
358791840,2082.0,school,Saint Marys School,-117.10142,32.67311
358791932,2082.0,school,Saint Ritas School,-117.08503,32.70366
358792021,2082.0,school,San Diego Academy,-117.08058,32.68672
358792024,2082.0,school,San Diego Christian School,-117.10614,32.69922
358792132,2082.0,school,San Miguel Elementary School,-117.0467,32.73477
358794912,2082.0,school,Millennial Tech Middle School,-117.08975,32.71755
358795744,2082.0,school,Balboa Elementary School,-117.10892,32.68672
358807998,2082.0,school,Doyle Elementary School,-117.09975,32.69561
358846130,2082.0,school,National City Middle School,-117.09892,32.6695
358846145,2082.0,school,Sweetwater Adult School,-117.09225,32.65922
358846149,2082.0,school,Valley Vista Elementary School,-117.04836,32.6595
358858580,2082.0,school,InterAmerican College,-117.10586,32.66813
358860389,2082.0,school,Cesar Chavez Elementary School,-117.10911,32.6918
358860403,2082.0,school,Covenant Life Christian Center School,-117.06083,32.71005
358860422,2082.0,school,Gompers Preparatory Academy,-117.09202,32.71596
358860427,2082.0,school,Harbison Head Start,-117.07282,32.67854
358860432,2082.0,school,Highland Head Start,-117.09266,32.66296
358860459,2082.0,school,Keiller Leadership Academy,-117.04229,32.71233
358860492,2082.0,school,National City Head Start,-117.07867,32.67424
358860930,2082.0,school,Paradise Hills Elementary School,-117.0668,32.67982
358860971,2082.0,school,Tabernacle Christian Academy,-117.08254,32.72396
365319375,2501.0,supermarket,Foodland Iga #3,-117.08564,32.72098
365319460,2501.0,supermarket,Foodland Iga #2,-117.0996,32.68272
365319546,2501.0,supermarket,Food 4 Less Supermarket,-117.08587,32.6602
365319550,2501.0,supermarket,Albertsons Supermarket,-117.08933,32.65884
365319551,2501.0,supermarket,Northgate Market,-117.10398,32.69161
365319753,2501.0,supermarket,Food Giant,-117.08617,32.69631
365319936,2501.0,supermarket,Big Ben Market,-117.10549,32.67602
596048194,2084.0,college,Concorde Career College - San Diego,-117.10286,32.70276
4082245997,2303.0,cafe,Starbucks,-117.10554,32.66066
4937432081,2303.0,cafe,Donny's Cafe,-117.04304,32.65704
5026708470,2501.0,supermarket,Groceries,-117.06303,32.70952
5029543946,2303.0,cafe,Starbucks,-117.08529,32.70912
5029882879,2501.0,supermarket,Food 4 Less,-117.08598,32.70817
5121438322,2501.0,supermarket,Walmart Supercenter,-117.09933,32.67477
6023791170,2303.0,cafe,SD Boba Tea,-117.09535,32.67757
6670516969,2303.0,cafe,Starbucks,-117.09221,32.67718
6821613416,2303.0,cafe,Starbucks,-117.0652,32.65424
6846203116,2303.0,cafe,Freeze Gourmet,-117.06579,32.65509
6846203131,2303.0,cafe,Starbucks,-117.06551,32.65409
6846203138,2303.0,cafe,DQ Orange Julius,-117.06515,32.65453
7131809571,2501.0,supermarket,Muang Lao Market,-117.09332,32.71201
273593057,2501.0,supermarket,Ralphs,-117.23206,32.86652
273593515,2501.0,supermarket,Trader Joe's,-117.23241,32.86564
274358074,2303.0,cafe,Tapioca Express,-117.22472,32.86277
276540129,2303.0,cafe,The Daily Bagel,-117.22447,32.86273
277840055,2303.0,cafe,Pete's Coffee and Tea,-117.23103,32.86941
358792386,2082.0,school,Scripps Institution of Oceanography,-117.25406,32.86505
358793858,2082.0,school,University of California - San Diego,-117.23784,32.88059
445986877,2501.0,supermarket,Sunshine Market,-117.23602,32.87966
445989125,2303.0,cafe,Fairbanks,-117.23703,32.87649
446001460,2303.0,cafe,The Art of Espresso,-117.23917,32.87763
446001531,2303.0,cafe,Fairbanks,-117.23739,32.87802
446001571,2303.0,cafe,perks,-117.23693,32.87926
469084066,2303.0,cafe,Cups Coffee Cart,-117.2342,32.88177
492010431,2303.0,cafe,Fairbanks,-117.2403,32.88373
642966853,2303.0,cafe,Fairbanks Coffee Company,-117.23445,32.88097
1354441411,2303.0,cafe,Starbucks,-117.23215,32.86603
1912313370,2501.0,supermarket,Market at Seventh College,-117.2421,32.8876
2477260305,2303.0,cafe,Cliff Hanger Cafe,-117.25126,32.88992
3384930954,2303.0,cafe,Fairbanks Coffee Stand,-117.24067,32.87496
3384976135,2303.0,cafe,Muir Coffee House,-117.24266,32.87876
3385340434,2303.0,cafe,Peet's Coffee and Tea,-117.2405,32.88598
3385340435,2303.0,cafe,Yogurt World,-117.23591,32.87922
3671212839,2303.0,cafe,Caroline's Seaside Café by Giuseppe,-117.25416,32.86456
3949634826,2303.0,cafe,The Loft at UC San Diego,-117.23591,32.87946
4022670997,2081.0,university,School of Global Policy and Strategy,-117.24137,32.8841
4148017990,2303.0,cafe,Starbucks,-117.23645,32.88004
4670774477,2081.0,university,The Basement,-117.24033,32.87776
4906689732,2303.0,cafe,,-117.22691,32.8709
6801427059,2303.0,cafe,,-117.22563,32.8786
6801427084,2303.0,cafe,The Cove,-117.22572,32.87775
8849696442,2303.0,cafe,Pinpoint Cafe,-117.25276,32.86742
273539682,2501.0,supermarket,Bristol Farms,-117.2151,32.86751
477129022,2303.0,cafe,Starbucks,-117.2104,32.87075
792163040,2014.0,arts_centre,Villa Musica,-117.21753,32.89308
1496094385,2303.0,cafe,Starbucks,-117.21744,32.87284
1557782993,2303.0,cafe,Starbucks,-117.21542,32.86971
1699040910,2303.0,cafe,Peet's Coffee,-117.21264,32.87347
2334975016,2303.0,cafe,Elixir Espresso Bar,-117.20971,32.87173
2374248726,2303.0,cafe,Nordstrom Cafe,-117.21176,32.87225
2698559989,2303.0,cafe,Micheline's Pita House,-117.21781,32.87337
358794669,2082.0,school,Whittier School,-117.19733,32.80377
358860407,2082.0,school,Del Sol Academy,-117.19803,32.8034
358860458,2082.0,school,John Muir School,-117.19415,32.82376
365319538,2501.0,supermarket,Harvest International Market,-117.2001,32.81255
1396671720,2303.0,cafe,Starbucks,-117.2006,32.8114
596940883,2082.0,school,Mater Dei Catholic High School,-116.97555,32.62125
4243825127,2082.0,school,Otay Ranch Academy for the Arts,-116.97664,32.62223
4243844330,2501.0,supermarket,Vons,-116.9609,32.61966
6215376898,2303.0,cafe,BNCafe,-116.96619,32.62457
6312015623,2303.0,cafe,Taqueria Revolución,-116.9701,32.62327
6327910641,2082.0,school,Kids on the Go,-116.96439,32.62339
6327910657,2303.0,cafe,Deli Fruits,-116.9704,32.6233
6355766023,2303.0,cafe,Starbucks,-116.96594,32.62859
6355766036,2303.0,cafe,Tapioca Express,-116.96512,32.62861
6541206904,2012.0,community_centre,The Hub,-116.96802,32.62383
7557754530,2501.0,supermarket,Barons Market,-116.96589,32.623
8424238975,2303.0,cafe,Fresheria,-116.98492,32.63161
358790859,2082.0,school,PRIDE Academy at Prospect Avenue,-116.99586,32.83338
358845625,2082.0,school,Carlton Oaks Elementary School,-117.01397,32.84419
358845779,2082.0,school,Cajon Park Satellite School,-116.97169,32.86283
358845798,2082.0,school,Giles Education Center,-116.98169,32.85283
358845805,2082.0,school,Hill Creek Elementary School,-116.96197,32.85255
358845824,2082.0,school,Rio Seco Elementary School,-116.98225,32.85144
358845828,2082.0,school,Santee School District Education Center,-116.98169,32.85338
365319679,2501.0,supermarket,Food 4 Less Supermarket,-116.98535,32.8481
365319948,2501.0,supermarket,Albertsons,-116.97221,32.85662
596016608,2501.0,supermarket,Walmart,-116.99031,32.84231
597045670,2501.0,supermarket,Sprouts Farmers Market,-116.99348,32.83741
2104968795,2303.0,cafe,Kaffee Meister - Santee Coffeehouse,-116.99762,32.84451
358788639,2082.0,school,Maris Academy,-117.27226,32.84421
365319706,2501.0,supermarket,Jonathans Of La Jolla,-117.2741,32.84253
448041715,2303.0,cafe,Living Room,-117.27481,32.8476
597028170,2303.0,cafe,Pinpoint Cafe,-117.27191,32.84725
4084670517,2402.0,motel,,-117.27571,32.84858
4084670536,2402.0,motel,,-117.27886,32.84389
4084670537,2402.0,motel,,-117.28056,32.84017
5712608721,2303.0,cafe,Starbucks,-117.2732,32.84872
358782966,2082.0,school,Del Mar Heights Elementary School,-117.26318,32.95268
358845021,2082.0,school,Carmel del Mar Elementary School,-117.22908,32.94064
358858208,2082.0,school,National University,-117.2432,32.9097
365319549,2501.0,supermarket,Harvest Ranch Market #4,-117.26486,32.95948
597029453,2303.0,cafe,Pacific Cafe and Catering,-117.23695,32.92708
597187832,2303.0,cafe,Corner House Cafe and Pizzeria,-117.23669,32.91613
1699122435,2303.0,cafe,Caliente Mexican Grill,-117.23665,32.91628
2127109487,2501.0,supermarket,Jimbo's Naturally,-117.23301,32.95087
2128414560,2303.0,cafe,Starbucks,-117.23194,32.93912
2148537625,2303.0,cafe,Bruegger's,-117.21402,32.9204
2148537626,2303.0,cafe,Starbucks,-117.21415,32.92042
2245212431,2303.0,cafe,Come On In Cafe,-117.23332,32.91946
2337700062,2303.0,cafe,Starbucks,-117.26498,32.95938
2822090155,2303.0,cafe,O'Brien's Boulangerie,-117.2462,32.9511
3658498524,2303.0,cafe,Cedar Grille and Cafe,-117.23083,32.93741
3658507338,2303.0,cafe,Starbucks,-117.23184,32.95304
3781751307,2303.0,cafe,NY Garden Deli,-117.22905,32.91705
3781751308,2303.0,cafe,Torrey Gardens Cafe,-117.22599,32.91343
4483048917,2303.0,cafe,Starbucks,-117.24668,32.95144
4483048918,2303.0,cafe,Starbucks,-117.24703,32.94998
7838546319,2303.0,cafe,Happy Lemon,-117.23243,32.95266
8091645578,2303.0,cafe,Parakeet Cafe,-117.23495,32.95199
8626218269,2303.0,cafe,Birdrock Coffee Roasters,-117.25493,32.93416
8652560937,2303.0,cafe,Philz Coffee,-117.23273,32.95163
8655893789,2303.0,cafe,Blue Bottle Coffee,-117.23554,32.95194
8873711079,2501.0,supermarket,Jimbo's,-117.23382,32.94984
358845044,2012.0,community_centre,Mira Mesa Park and Recreation Center,-117.1415,32.91315
358845112,2082.0,school,San Diego Miramar College,-117.11892,32.90755
358845162,2082.0,school,Alliant International University - San Diego,-117.09309,32.89755
358845172,2082.0,school,West Coast University,-117.11976,32.89949
358860423,2082.0,school,Good Shepherd Catholic Church School,-117.14754,32.90555
358860424,2082.0,school,Grace Preschool,-117.13002,32.91644
358860477,2082.0,school,Learning Choice Academy,-117.11115,32.91155
358860974,2082.0,school,TRACE School,-117.126,32.90556
358860975,2082.0,school,Twain Mesa Satellite School,-117.14051,32.90925
365319386,2501.0,supermarket,Seafood City,-117.13152,32.91371
365319431,2501.0,supermarket,Lucky Seafood Supermarket,-117.12427,32.91895
365319642,2501.0,supermarket,Vinh-Hung Supermarket,-117.14555,32.90925
596667155,2501.0,supermarket,Smart & Final,-117.12206,32.91549
596900052,2303.0,cafe,Starbucks,-117.06138,32.93441
1451194434,2501.0,supermarket,H Mart,-117.12236,32.91876
3046966112,2501.0,supermarket,The Kebab Shop,-117.12157,32.91907
3281421016,2012.0,community_centre,Epicentre Youth Center,-117.14151,32.91307
3284816296,2303.0,cafe,Starbucks,-117.12088,32.91543
3284863398,2303.0,cafe,Starbucks,-117.11369,32.93773
4933000855,2303.0,cafe,Starbucks,-117.14257,32.91305
4933000867,2303.0,cafe,Ding Tea,-117.14601,32.91466
4933000870,2501.0,supermarket,Sprouts Farmers Market,-117.14808,32.91448
5567726400,2303.0,cafe,Starbucks,-117.09929,32.93573
6117157306,2303.0,cafe,Snowy Village Dessert Cafe,-117.14622,32.91444
7118861198,2303.0,cafe,Board and Brew Scripps Ranch,-117.11441,32.91558
7164725391,2501.0,supermarket,Namaste Plaza,-117.12687,32.91812
7711480334,2303.0,cafe,Sharetea,-117.11401,32.91657
7711486088,2303.0,cafe,Gong Cha,-117.12617,32.91822
7711738397,2303.0,cafe,Cafe Zzo Coffee Shop and Mini Mart,-117.11836,32.92218
7714449339,2303.0,cafe,Meet Fresh,-117.12247,32.91819
358790409,2082.0,school,Parker School,-117.17643,32.75407
358791970,2082.0,school,Saint Vincents School,-117.17341,32.75072
530766844,2303.0,cafe,Gelato Vera,-117.181,32.74322
1834884860,2303.0,cafe,Starbucks,-117.16834,32.74962
1834885268,2303.0,cafe,Starbucks,-117.17031,32.75001
3283234156,2303.0,cafe,Better Buzz Coffee,-117.16806,32.7676
3814732568,2303.0,cafe,Terrace Café,-117.16847,32.76362
3814732569,2303.0,cafe,Starbucks,-117.1684,32.76378
4153256356,2402.0,motel,,-117.16928,32.76012
6050320539,2303.0,cafe,Rubicon Deli,-117.18064,32.74279
358781974,2082.0,school,Chase Elementary School,-116.96058,32.77977
358783694,2082.0,school,Emerald Intermediate School,-116.96808,32.77894
358784140,2082.0,school,Flying Hills Elementary School,-116.98197,32.81199
358784227,2082.0,school,Forward School,-117.01863,32.79923
358786678,2082.0,school,Johnson Avenue Elementary School,-116.96975,32.80144
358789608,2082.0,school,Murray Manor Elementary School,-117.0197,32.78791
358790151,2082.0,school,Our Lady of Grace School,-117.00364,32.80338
358791510,2082.0,school,Saint Albans School,-116.96225,32.79061
358845789,2082.0,school,Chaparral High School,-116.98031,32.81755
358845804,2082.0,school,Heartland Fire Training Center,-116.97531,32.81394
358860378,2082.0,school,Calvary Chapel of el Cajon Preschool,-116.97098,32.79519
358860972,2082.0,school,The Circle Preschool,-116.96071,32.79049
365319696,2501.0,supermarket,Albertsons,-116.96407,32.796
365319933,2501.0,supermarket,Salsa Market,-116.96718,32.78102
365320010,2501.0,supermarket,Albertsons,-117.01308,32.80169
475482267,2303.0,cafe,Starbucks,-116.96206,32.82033
596161862,2501.0,supermarket,Smart & Final Extra,-116.97495,32.80819
597059760,2303.0,cafe,Starbucks,-116.95852,32.8081
597173530,2303.0,cafe,Jersey Mike's Sub Shop,-116.96064,32.80747
726925190,2501.0,supermarket,Trader Joe's,-117.00573,32.77914
2033292794,2303.0,cafe,The Coffee Bean & Tea Leaf,-116.96835,32.80496
2232296054,2303.0,cafe,Starbucks,-117.00636,32.80297
4153493197,2402.0,motel,,-116.96149,32.80038
4153493198,2402.0,motel,,-116.96219,32.79989
4153493199,2402.0,motel,,-116.96453,32.80178
4153493200,2402.0,motel,,-116.96698,32.7947
5315597532,2501.0,supermarket,Walmart Neighborhood Market,-117.00772,32.7751
5323140284,2303.0,cafe,Peet's Coffee,-117.00554,32.81594
8624227476,2501.0,supermarket,ALDI,-117.00775,32.80418
8858698715,2501.0,supermarket,North Park Produce,-116.95664,32.78101
358858498,2084.0,college,Design Institute of San Diego,-117.16747,32.8803
358860368,2082.0,school,Audeo School,-117.18437,32.90332
358860387,2082.0,school,Charter School of San Diego,-117.18312,32.90544
596088300,2082.0,school,Solana Santa Fe,-117.19206,32.9969
596165449,2082.0,school,Horizon Prep,-117.19867,32.9976
596175711,2303.0,cafe,Winchell's Doughnut House,-117.16689,32.87882
596519127,2082.0,school,Diegueno Country School,-117.18921,32.98841
596640120,2303.0,cafe,Cafeteria,-117.19415,32.90336
1422728967,2303.0,cafe,Starbucks,-117.16467,32.87907
1925716451,2303.0,cafe,Starbucks,-117.20316,32.89369
2205114854,2303.0,cafe,Opera Cafe & Patisserie,-117.20181,32.89116
2205114860,2303.0,cafe,Sher E Punjab,-117.20175,32.89101
2573988504,2303.0,cafe,On a Roll,-117.20268,32.89211
2697242257,2082.0,school,Jonas Salk Elementary School,-117.15549,32.90595
5579387431,2303.0,cafe,Starbucks,-117.17234,32.90702
5737498534,2303.0,cafe,Cafe Seven,-117.18827,32.90024
7279792309,2082.0,school,The Nativity School,-117.19773,32.99703
7712188719,2501.0,supermarket,ALDI,-117.17236,32.90607
8046167928,2303.0,cafe,Cent'Anni Café,-117.19754,32.9384
8694049629,2303.0,cafe,Starbucks,-117.19031,32.96163
